"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.85206125656719,0.0677938469913932,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"2","X=~x2",0.967387671404732,0.0572412455143177,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"3","X=~x3",0.637373304588361,0.103869173986289,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"4","Z=~z1",0.766759497963211,0.0957421074695585,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"5","Z=~z2",0.865291952016584,0.0868686668952718,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"6","Z=~z3",0.764868802146702,0.0912988712329913,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"7","Y=~y1",0.762394741106894,0.0723521176460288,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"8","Y=~y2",0.908857529074734,0.0665766734299556,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"9","Y=~y3",0.639033318481589,0.0969525888205748,0.8,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"10","Y~X",0.485320722272084,0.0975351823431758,0.4,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"11","Y~Z",0.357249365999048,0.0951962929221638,0.5,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"12","Y~X:Z",0.0983833988980911,0.158831293781872,0.3,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"13","X~~Z",0.30115492504799,0.100165526688369,0.2,"MC-OrdPLSc",19081,1313541,200,"Symmetric","2",2,TRUE,9.86000000000058
"14","X=~x1",0.734310410675015,0.0876114895759063,0.8,"PLSc",19081,1313541,200,"Symmetric","2",2,TRUE,2.79999999999563
"15","X=~x2",0.867128559234924,0.0878491816916106,0.8,"PLSc",19081,1313541,200,"Symmetric","2",2,TRUE,2.79999999999563
