"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.463536592460761,0.110042299767482,0.4,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"2","X=~x2",0.771362465360944,0.116011931089309,0.8,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"3","X=~x3",0.694600427684392,0.0704355535125394,0.8,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"4","Z=~z1",0.430237430837551,0.140823090902933,0.6,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"5","Z=~z2",0.642980576554177,0.0981236001777108,0.6,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"6","Z=~z3",0.790758000788299,0.0815630892995316,0.8,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"7","Y=~y1",0.481456286886688,0.150017219403031,0.4,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"8","Y=~y2",0.727986128440431,0.141735295120173,0.7,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"9","Y=~y3",0.926149825674117,0.120995108172352,0.9,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"10","Y~X",0.423835912054413,0.113371169690251,0.4,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"11","Y~Z",0.486624761873054,0.0986213035068672,0.5,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"12","Y~X:Z",0.572006861635708,0.18316924582877,0.3,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"13","X~~Z",0.187905380658761,0.112510808266442,0.2,"MC-OrdPLSc-II",13481,2372579,300,"Symmetric","2",1,TRUE,8.87299999999959
"14","X=~x1",0.368300569527277,0.0613180109098748,0.4,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"15","X=~x2",0.885277917330137,0.0867404890606423,0.8,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"16","X=~x3",0.713631064183476,0.0474750335063145,0.8,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"17","Z=~z1",0.505666270314505,0.0482566560362438,0.6,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"18","Z=~z2",0.57930142113198,0.0800869871158815,0.6,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"19","Z=~z3",0.845995077897068,0.0410167590541466,0.8,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"20","Y=~y1",0.366135387316128,0.0689885589340258,0.4,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"21","Y=~y2",0.67454056623541,0.0577706311335657,0.7,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"22","Y=~y3",0.956614571857289,0.0386597278579421,0.9,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"23","Y~X",0.43346670622818,0.0463041029306807,0.4,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"24","Y~Z",0.469243251226332,0.0543189031987599,0.5,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"25","Y~X:Z",0.32975842151191,0.061912289864811,0.3,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"26","X~~Z",0.148189203409751,0.0483772791323978,0.2,"MC-OrdPLSc-II",13482,6567386,1000,"Symmetric","2",1,TRUE,7.84100000000035
"27","X=~x1",0.349591013956036,0.0717022493721502,0.4,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"28","X=~x2",0.83956630774092,0.0663691369083878,0.8,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"29","X=~x3",0.7710624635198,0.052223800441878,0.8,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"30","Z=~z1",0.449004843940828,0.0604404152075428,0.6,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"31","Z=~z2",0.636159634829489,0.0710722832869047,0.6,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"32","Z=~z3",0.888297169265793,0.0976854715487539,0.8,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"33","Y=~y1",0.421554066512973,0.0718942340047557,0.4,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"34","Y=~y2",0.609772064262623,0.0656908364752681,0.7,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"35","Y=~y3",0.848856961191748,0.0691404151015329,0.9,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"36","Y~X",0.48306710122574,0.0888106922261653,0.4,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"37","Y~Z",0.5382644925008,0.0919794614727926,0.5,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"38","Y~X:Z",0.227494428346197,0.134932508549612,0.3,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"39","X~~Z",0.302536845192237,0.0835066206652834,0.2,"MC-OrdPLSc-II",13483,6792695,300,"Symmetric","3",1,TRUE,7.23799999999937
"40","X=~x1",0.334718648534026,0.0413640915144024,0.4,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"41","X=~x2",0.850569828016706,0.0390895031528159,0.8,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"42","X=~x3",0.806460438518812,0.0340902293552268,0.8,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"43","Z=~z1",0.5748090225968,0.0380640599753858,0.6,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"44","Z=~z2",0.607993838011496,0.0396789045779925,0.6,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"45","Z=~z3",0.801090846771784,0.0454013445345158,0.8,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"46","Y=~y1",0.442199197934132,0.0435499235608627,0.4,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"47","Y=~y2",0.723857143436215,0.0488371620861846,0.7,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"48","Y=~y3",0.897831499847911,0.040494819394645,0.9,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"49","Y~X",0.394993012218306,0.0331583295622636,0.4,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"50","Y~Z",0.501860266670144,0.0421612547792675,0.5,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"51","Y~X:Z",0.348393577285695,0.0525016148630701,0.3,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"52","X~~Z",0.212033853818138,0.0456794925617658,0.2,"MC-OrdPLSc-II",13484,3128027,1000,"Symmetric","3",1,TRUE,7.31099999999969
"53","X=~x1",0.266304954701494,0.116778847987505,0.4,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"54","X=~x2",0.920686897259573,0.183444532870509,0.8,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"55","X=~x3",0.74937476070331,0.121430998445844,0.8,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"56","Z=~z1",0.533812442342103,0.0728379920388797,0.6,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"57","Z=~z2",0.635923185135372,0.0692577391404253,0.6,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"58","Z=~z3",0.801209232146315,0.055864799516965,0.8,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"59","Y=~y1",0.384858722497469,0.0630551349967926,0.4,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"60","Y=~y2",0.685691343244599,0.0619997931803758,0.7,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"61","Y=~y3",0.946757904926899,0.0667410357891266,0.9,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"62","Y~X",0.274544891113804,0.0687589283345577,0.4,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"63","Y~Z",0.541141913007461,0.0593896974439004,0.5,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"64","Y~X:Z",0.228425468571384,0.0773767085241644,0.3,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"65","X~~Z",0.166488954312615,0.0875469724121709,0.2,"MC-OrdPLSc-II",13485,5775521,300,"Symmetric","5",1,TRUE,8.38199999999961
"66","X=~x1",0.405384253236492,0.0366636142464835,0.4,"MC-OrdPLSc-II",13486,2441119,1000,"Symmetric","5",1,TRUE,8.62099999999919
"67","X=~x2",0.850988128807257,0.0319527093214362,0.8,"MC-OrdPLSc-II",13486,2441119,1000,"Symmetric","5",1,TRUE,8.62099999999919
