"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.360508588663767,0.150460646688325,0.4,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"2","X=~x2",0.751375661897702,0.217635091408935,0.8,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"3","X=~x3",0.861908765832933,0.192780327645198,0.8,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"4","Z=~z1",0.702685342397519,0.102394657705971,0.6,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"5","Z=~z2",0.730833484301632,0.0948738514673889,0.6,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"6","Z=~z3",0.657223144673091,0.071541021922122,0.8,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"7","Y=~y1",0.45337574553137,0.100265074466564,0.4,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"8","Y=~y2",0.793928455910337,0.107783228618351,0.7,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"9","Y=~y3",0.908037178899468,0.0785459108111208,0.9,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"10","Y~X",0.326735891398737,0.102357869393882,0.4,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"11","Y~Z",0.515960810109171,0.0834826371691065,0.5,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"12","Y~X:Z",0.244445358136701,0.291774621850662,0.3,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"13","X~~Z",0.181104542558225,0.0807673970085053,0.2,"MC-OrdPLSc-II",7121,4400823,300,"Symmetric","2",1,TRUE,6.804
"14","X=~x1",0.349804430518931,0.0953369179371203,0.4,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"15","X=~x2",0.859515958794461,0.0499798411696973,0.8,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"16","X=~x3",0.795349678728742,0.0405419329835846,0.8,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"17","Z=~z1",0.579954491475268,0.0370817457055675,0.6,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"18","Z=~z2",0.531209020707736,0.0455725906079174,0.6,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"19","Z=~z3",0.83888034596255,0.0550518302633369,0.8,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"20","Y=~y1",0.424419350044436,0.0532097988407258,0.4,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"21","Y=~y2",0.67426472355333,0.0443197181261894,0.7,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"22","Y=~y3",0.968242661127948,0.0475007734954179,0.9,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"23","Y~X",0.341796956424504,0.0523690901979362,0.4,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"24","Y~Z",0.502770112723662,0.0499856778058824,0.5,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"25","Y~X:Z",0.356651890893778,0.0938620204234385,0.3,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"26","X~~Z",0.172589635879398,0.0668544674425785,0.2,"MC-OrdPLSc-II",7122,4735682,1000,"Symmetric","2",1,TRUE,7.848
"27","X=~x1",0.362680432044188,0.0996408069756198,0.4,"MC-OrdPLSc-II",7123,2539828,300,"Symmetric","3",1,TRUE,7.615
"28","X=~x2",0.876344175953716,0.0577344573859885,0.8,"MC-OrdPLSc-II",7123,2539828,300,"Symmetric","3",1,TRUE,7.615
"29","X=~x3",0.780441936000231,0.0563840825041898,0.8,"MC-OrdPLSc-II",7123,2539828,300,"Symmetric","3",1,TRUE,7.615
