"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.380947048732225,0.142312636593104,0.4,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"2","X=~x2",0.778664662681951,0.145261196459671,0.8,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"3","X=~x3",0.700098014321262,0.133751578578881,0.8,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"4","Z=~z1",0.576893385836066,0.126659161739023,0.6,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"5","Z=~z2",0.745833043269083,0.108900791485235,0.6,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"6","Z=~z3",0.90311445985332,0.104874692773409,0.8,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"7","Y=~y1",0.405508620230391,0.124855426978372,0.4,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"8","Y=~y2",0.716279914107218,0.11121867042797,0.7,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"9","Y=~y3",0.830471616394509,0.102269104988904,0.9,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"10","Y~X",0.426591757349738,0.235077801911501,0.4,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"11","Y~Z",0.291003243888731,0.313495387054399,0.5,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"12","Y~X:Z",0.293633998650307,0.342559557192017,0.3,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"13","X~~Z",0.498883064048676,0.116818806280729,0.2,"MC-OrdPLSc",16137,912607,300,"Extreme","2",1,TRUE,9.61399999999992
"14","X=~x1",0.477594100132919,0.139922842547105,0.4,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"15","X=~x2",0.737390007132365,0.171236074702545,0.8,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"16","X=~x3",0.728645158192017,0.161814877617502,0.8,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"17","Z=~z1",0.640825483479436,0.143816461450188,0.6,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"18","Z=~z2",0.526181823679141,0.143576333126413,0.6,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"19","Z=~z3",0.891186383168733,0.137472822771274,0.8,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"20","Y=~y1",0.484377993163421,0.153270314845229,0.4,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"21","Y=~y2",0.642042058715032,0.128445839977268,0.7,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"22","Y=~y3",0.991535126432344,0.117358426777295,0.9,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"23","Y~X",0.407562147519107,0.128367241922806,0.4,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"24","Y~Z",0.554012562526656,0.112821376969911,0.5,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"25","Y~X:Z",0.17354930594551,0.157536484219819,0.3,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
"26","X~~Z",0.43139147394379,0.127525116377007,0.2,"MC-OrdPLSc",16153,5029979,300,"Alt.Ext","2",1,TRUE,8.95299999999997
