"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.40710194908367,0.114655088739323,0.4,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"2","X=~x2",0.882929887902753,0.128177809266394,0.8,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"3","X=~x3",0.686780161515859,0.0934822688387935,0.8,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"4","Z=~z1",0.700786762083686,0.074274127134606,0.6,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"5","Z=~z2",0.430612834742979,0.122884728388845,0.6,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"6","Z=~z3",0.833730791435278,0.0873912306100601,0.8,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"7","Y=~y1",0.30032123206559,0.104951570018555,0.4,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"8","Y=~y2",0.793149387196071,0.0766160210311179,0.7,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"9","Y=~y3",0.87392161824694,0.0421585907094574,0.9,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"10","Y~X",0.385714162213352,0.099567080515766,0.4,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"11","Y~Z",0.587649188705866,0.093606895320543,0.5,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"12","Y~X:Z",-0.0686373004116143,0.210474158295952,0.3,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"13","X~~Z",0.228246470214936,0.104841245322188,0.2,"MC-OrdPLSc-II",9761,5317361,300,"Symmetric","2",1,TRUE,4.59600000000046
"14","X=~x1",0.448799387442835,0.0552413713387222,0.4,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"15","X=~x2",0.861412085751167,0.0776978449692479,0.8,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"16","X=~x3",0.791381579125516,0.0613679043691428,0.8,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"17","Z=~z1",0.644722280423438,0.0556835198857217,0.6,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"18","Z=~z2",0.540966776629181,0.0393643039786108,0.6,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"19","Z=~z3",0.777221868219547,0.0419641219396884,0.8,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"20","Y=~y1",0.381030146405886,0.0469556499310814,0.4,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"21","Y=~y2",0.746120305605991,0.032623091778737,0.7,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"22","Y=~y3",0.872213600437154,0.0420047318579886,0.9,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"23","Y~X",0.357054664316131,0.064930428858902,0.4,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"24","Y~Z",0.565125425580439,0.0643558833836407,0.5,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"25","Y~X:Z",0.306203452374246,0.103185415339966,0.3,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"26","X~~Z",0.211226345118647,0.0466982142648074,0.2,"MC-OrdPLSc-II",9762,3213715,1000,"Symmetric","2",1,TRUE,5.26899999999932
"27","X=~x1",0.371393020292291,0.107995965400449,0.4,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"28","X=~x2",0.77170178522962,0.0574146521249869,0.8,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"29","X=~x3",0.874199829315369,0.0525489270110875,0.8,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"30","Z=~z1",0.517684422003227,0.0895820846419415,0.6,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"31","Z=~z2",0.561235376325406,0.0916309703426068,0.6,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"32","Z=~z3",0.858795664687391,0.0743515538815554,0.8,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"33","Y=~y1",0.417519051914808,0.0672619398701732,0.4,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
"34","Y=~y2",0.695872705569729,0.0639707570429421,0.7,"MC-OrdPLSc-II",9763,4068702,300,"Symmetric","3",1,TRUE,4.29799999999977
