"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.319384539694876,0.115258075536223,0.4,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"2","X=~x2",0.674565447032026,0.0926041815479326,0.8,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"3","X=~x3",0.998378434097508,0.158318870780981,0.8,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"4","Z=~z1",0.640013133328523,0.0916200114719174,0.6,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"5","Z=~z2",0.854511950749004,0.0636076646642688,0.6,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"6","Z=~z3",0.737373467989346,0.0860782551300094,0.8,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"7","Y=~y1",0.37894632316853,0.0945691305252086,0.4,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"8","Y=~y2",0.670095068139897,0.082331331612504,0.7,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"9","Y=~y3",0.904266967362508,0.098236914169436,0.9,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"10","Y~X",0.386836916956958,0.089000108190908,0.4,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"11","Y~Z",0.513712327481664,0.0839353017429578,0.5,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"12","Y~X:Z",0.341489816359816,0.249326777669969,0.3,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"13","X~~Z",0.230054482912572,0.106422767619393,0.2,"MC-OrdPLSc-II",14361,1346268,300,"Symmetric","2",1,TRUE,5.35100000000011
"14","X=~x1",0.462655802068388,0.0538543508056214,0.4,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"15","X=~x2",0.846227241351725,0.0460389744886159,0.8,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"16","X=~x3",0.737661053288948,0.0349989825900481,0.8,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"17","Z=~z1",0.551128954074917,0.0461960228665256,0.6,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"18","Z=~z2",0.61339279485647,0.0513770492000558,0.6,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"19","Z=~z3",0.851342051630156,0.0543813671224458,0.8,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"20","Y=~y1",0.50455140897777,0.0387627835362478,0.4,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"21","Y=~y2",0.655667480113178,0.0463053114745224,0.7,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"22","Y=~y3",0.873659201630083,0.056843405579524,0.9,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"23","Y~X",0.476879521617938,0.0528649363574029,0.4,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"24","Y~Z",0.513572315663287,0.0440372930750505,0.5,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"25","Y~X:Z",0.128473357418844,0.0691981224110152,0.3,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"26","X~~Z",0.0249612457320197,0.0612560536889801,0.2,"MC-OrdPLSc-II",14362,7553063,1000,"Symmetric","2",1,TRUE,4.75
"27","X=~x1",0.440917170950716,0.100615112293914,0.4,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"28","X=~x2",0.711714247800161,0.0865095865241245,0.8,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"29","X=~x3",0.828762655188675,0.0798330293155317,0.8,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"30","Z=~z1",0.520476698222058,0.0745257108220155,0.6,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"31","Z=~z2",0.597107168751921,0.0666356786570928,0.6,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"32","Z=~z3",0.909133355710902,0.078908782283254,0.8,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"33","Y=~y1",0.369240360214712,0.102581157710579,0.4,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"34","Y=~y2",0.678614230853543,0.073227988871962,0.7,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"35","Y=~y3",0.854893399390032,0.0593322825438366,0.9,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"36","Y~X",0.292620457338213,0.0941191926084065,0.4,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"37","Y~Z",0.54565932470946,0.0919188405636056,0.5,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"38","Y~X:Z",0.280126638935836,0.0848155303398072,0.3,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"39","X~~Z",0.202649286339969,0.0840980669211877,0.2,"MC-OrdPLSc-II",14363,1929336,300,"Symmetric","3",1,TRUE,4.62299999999982
"40","X=~x1",0.4051722217257,0.0624963630487193,0.4,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"41","X=~x2",0.781682405125906,0.0432696209562354,0.8,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"42","X=~x3",0.833357764878566,0.0462281324542905,0.8,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"43","Z=~z1",0.596239031615571,0.0358205697548256,0.6,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"44","Z=~z2",0.666177067257333,0.0358791069018312,0.6,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"45","Z=~z3",0.83924863997059,0.0382941524202574,0.8,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"46","Y=~y1",0.440204064259796,0.0433065287219622,0.4,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"47","Y=~y2",0.67622714526727,0.0378710285063496,0.7,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
"48","Y=~y3",0.909203802522209,0.028901329457212,0.9,"MC-OrdPLSc-II",14364,1011237,1000,"Symmetric","3",1,TRUE,4.80000000000018
