"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.201910275961792,0.182631070386701,0.4,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"2","X=~x2",0.691744822090926,0.182721844222706,0.8,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"3","X=~x3",0.982508055707858,0.174029440680996,0.8,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"4","Z=~z1",0.640049848156471,0.0712583358993332,0.6,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"5","Z=~z2",0.611170427671366,0.0825826520922293,0.6,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"6","Z=~z3",0.808949248856407,0.0775051518153196,0.8,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"7","Y=~y1",0.364178950687978,0.0860425698624021,0.4,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"8","Y=~y2",0.833100655285131,0.0742171147666474,0.7,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"9","Y=~y3",0.929235445470283,0.0635143072290142,0.9,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"10","Y~X",0.297691442102279,0.104249318568163,0.4,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"11","Y~Z",0.584210197514355,0.0993910270184494,0.5,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"12","Y~X:Z",0.454104847665769,0.141004230165807,0.3,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"13","X~~Z",0.218929150985818,0.0778580742936796,0.2,"MC-OrdPLSc-II",15721,4443228,300,"Symmetric","2",1,TRUE,7.48799999999937
"14","X=~x1",0.468809769849828,0.0523920181693815,0.4,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"15","X=~x2",0.819409155635667,0.0455763060330948,0.8,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"16","X=~x3",0.734776303420867,0.0444558492519882,0.8,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"17","Z=~z1",0.705329519122797,0.0635532405604513,0.6,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"18","Z=~z2",0.479129878740526,0.057496792252552,0.6,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"19","Z=~z3",0.769250699443557,0.0548812653879046,0.8,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"20","Y=~y1",0.359455201586141,0.0497268193756022,0.4,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"21","Y=~y2",0.734148589857619,0.0537690803226766,0.7,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"22","Y=~y3",0.918518363159037,0.0341682048886251,0.9,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"23","Y~X",0.365920819465364,0.0580517546038644,0.4,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"24","Y~Z",0.502802548406314,0.0491391924184394,0.5,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"25","Y~X:Z",0.298230926090762,0.0785906119589564,0.3,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"26","X~~Z",0.177115119675172,0.065710083277681,0.2,"MC-OrdPLSc-II",15722,1649462,1000,"Symmetric","2",1,TRUE,8.27199999999903
"27","X=~x1",0.569007286915822,0.0951451798315214,0.4,"MC-OrdPLSc-II",15723,3442879,300,"Symmetric","3",1,TRUE,6.58100000000013
"28","X=~x2",0.783351504033885,0.0721041752140805,0.8,"MC-OrdPLSc-II",15723,3442879,300,"Symmetric","3",1,TRUE,6.58100000000013
"29","X=~x3",0.799352755689354,0.112658303686096,0.8,"MC-OrdPLSc-II",15723,3442879,300,"Symmetric","3",1,TRUE,6.58100000000013
