"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.250675000087748,0.122510695503093,0.4,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"2","X=~x2",0.819265609615109,0.139769243820564,0.8,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"3","X=~x3",0.808338931522275,0.117862430885548,0.8,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"4","Z=~z1",0.548667682872838,0.119198173926197,0.6,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"5","Z=~z2",0.644363634348327,0.183542438231089,0.6,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"6","Z=~z3",0.764793415567151,0.25503224767919,0.8,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"7","Y=~y1",0.460764729477473,0.10642611386567,0.4,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"8","Y=~y2",0.678160637249066,0.110083705030671,0.7,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"9","Y=~y3",0.999,0.0545245202353178,0.9,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"10","Y~X",0.300417626178083,0.126348706520343,0.4,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"11","Y~Z",0.476378172309186,0.100799351888579,0.5,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"12","Y~X:Z",0.334344831071151,0.237960807193652,0.3,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
"13","X~~Z",0.341582824440941,0.112107113580962,0.2,"MC-OrdPLSc-II",1361,3772629,300,"Symmetric","2",1,TRUE,8.467
