"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.558475812029692,0.113555164225762,0.4,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"2","X=~x2",0.832038595606985,0.1251757223251,0.8,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"3","X=~x3",0.758476158962503,0.103332335266272,0.8,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"4","Z=~z1",0.758365414397143,0.205506869358848,0.6,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"5","Z=~z2",0.568537682828948,0.148776376351198,0.6,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"6","Z=~z3",0.718055247036647,0.256636148626731,0.8,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"7","Y=~y1",0.587495759581607,0.11378286694377,0.4,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"8","Y=~y2",0.727595145298835,0.11484265699566,0.7,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"9","Y=~y3",0.725990000371422,0.123211781015787,0.9,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"10","Y~X",0.587948526349835,0.184089452009416,0.4,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"11","Y~Z",0.381766428833527,0.176574568205008,0.5,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"12","Y~X:Z",0.513034789597907,0.426713976490678,0.3,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"13","X~~Z",0.0536267049811258,0.128294996960425,0.2,"MC-OrdPLSc",13057,5395605,300,"Extreme","2",1,TRUE,9.91699999999997
"14","X=~x1",0.91541233591535,1.2170923497706,0.4,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"15","X=~x2",0.470599251489056,0.4027322130568,0.8,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"16","X=~x3",0.564743621717483,0.357927285624872,0.8,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"17","Z=~z1",0.73248514227017,0.313378966014277,0.6,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"18","Z=~z2",0.477910745170997,0.250333364730906,0.6,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"19","Z=~z3",0.658237033902353,0.338173142930468,0.8,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"20","Y=~y1",-0.00166740311368727,0.174376046806887,0.4,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"21","Y=~y2",0.577834771034655,0.195904314996716,0.7,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"22","Y=~y3",0.857264203731654,0.35806602518981,0.9,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"23","Y~X",0.419136491377616,0.211995314360736,0.4,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"24","Y~Z",0.599560733100087,0.252555479048368,0.5,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"25","Y~X:Z",0.245161822614182,0.517138319176158,0.3,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
"26","X~~Z",-0.0674208757032082,0.169853639889304,0.2,"MC-OrdPLSc",13073,7730692,300,"Alt.Ext","2",1,TRUE,9.36799999999999
