"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.514460241405142,0.106812416767207,0.4,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"2","X=~x2",0.84821483423716,0.100876628721346,0.8,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"3","X=~x3",0.865759884189449,0.102932526703994,0.8,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"4","Z=~z1",0.676125600134836,0.0909577360782016,0.6,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"5","Z=~z2",0.549907496467584,0.117846654943877,0.6,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"6","Z=~z3",0.873723966082471,0.0756141745008,0.8,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"7","Y=~y1",0.312657117695573,0.097892477105414,0.4,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"8","Y=~y2",0.739590440890494,0.0551754205223002,0.7,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"9","Y=~y3",0.880038280961792,0.0607119553181943,0.9,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"10","Y~X",0.463525600282202,0.082959489536175,0.4,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"11","Y~Z",0.441749042958016,0.0765071824693252,0.5,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"12","Y~X:Z",0.139262116353475,0.138850240563156,0.3,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"13","X~~Z",0.166061217883011,0.101402600571897,0.2,"MC-OrdPLSc-II",10321,9011349,300,"Symmetric","2",1,TRUE,5.91200000000026
"14","X=~x1",0.411021530085037,0.0879398623257335,0.4,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"15","X=~x2",0.799629480848987,0.0528992864326254,0.8,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"16","X=~x3",0.803964448475275,0.0513373456860409,0.8,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"17","Z=~z1",0.71949223924802,0.0670702043832249,0.6,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"18","Z=~z2",0.599141159715941,0.0396726240626253,0.6,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"19","Z=~z3",0.804087798491181,0.0578889797189448,0.8,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"20","Y=~y1",0.424971364655233,0.0492674097662154,0.4,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"21","Y=~y2",0.651099254838515,0.0501398868264213,0.7,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"22","Y=~y3",0.972359500634799,0.0741162572592017,0.9,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"23","Y~X",0.411455959565631,0.0596972175540325,0.4,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"24","Y~Z",0.44104725442874,0.0538423643786172,0.5,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"25","Y~X:Z",0.244705050056512,0.116213904706693,0.3,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"26","X~~Z",0.178119861514127,0.050583901900069,0.2,"MC-OrdPLSc-II",10322,6572228,1000,"Symmetric","2",1,TRUE,7.36200000000099
"27","X=~x1",0.473918973286926,0.0755848361014263,0.4,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"28","X=~x2",0.749658688510411,0.0919593382882953,0.8,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"29","X=~x3",0.73595537250524,0.0613518087152628,0.8,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"30","Z=~z1",0.59649844280865,0.11257792555087,0.6,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"31","Z=~z2",0.572948088774573,0.0755762668470984,0.6,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"32","Z=~z3",0.906031357263172,0.104049866290106,0.8,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"33","Y=~y1",0.432345674910572,0.0780602787148218,0.4,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"34","Y=~y2",0.770726285775046,0.0488563837440505,0.7,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"35","Y=~y3",0.900428976593386,0.0569822570058918,0.9,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"36","Y~X",0.443964473410175,0.0702122437956905,0.4,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"37","Y~Z",0.485564496924403,0.0798213056506845,0.5,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"38","Y~X:Z",0.464705084651291,0.11853241356681,0.3,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"39","X~~Z",0.116326731679489,0.0888186473445026,0.2,"MC-OrdPLSc-II",10323,4578134,300,"Symmetric","3",1,TRUE,7.02299999999923
"40","X=~x1",0.425031739475303,0.0466937326200824,0.4,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"41","X=~x2",0.860895322229716,0.0462827780173706,0.8,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"42","X=~x3",0.788823868067967,0.0454307962633855,0.8,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"43","Z=~z1",0.6381584314325,0.0333431877478725,0.6,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"44","Z=~z2",0.620212132236805,0.0437575194882322,0.6,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"45","Z=~z3",0.797044609687525,0.0358268504541984,0.8,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"46","Y=~y1",0.442784612412142,0.0463340633126617,0.4,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"47","Y=~y2",0.681444824240993,0.0396507000963856,0.7,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"48","Y=~y3",0.958739856752118,0.0314272321456928,0.9,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"49","Y~X",0.309942760746666,0.0428052739486905,0.4,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"50","Y~Z",0.530677624142101,0.0369563381583569,0.5,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"51","Y~X:Z",0.312493373320318,0.0670473272424276,0.3,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"52","X~~Z",0.252228697045822,0.046421992138919,0.2,"MC-OrdPLSc-II",10324,8717819,1000,"Symmetric","3",1,TRUE,7.34000000000015
"53","X=~x1",0.405609615528609,0.0673630632792864,0.4,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"54","X=~x2",0.85590090168191,0.0505225450625928,0.8,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"55","X=~x3",0.849513697425017,0.0535094242114381,0.8,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"56","Z=~z1",0.565627888382244,0.0694058535064391,0.6,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"57","Z=~z2",0.710402140197329,0.0720374195446121,0.6,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"58","Z=~z3",0.767418828052364,0.0546647840456483,0.8,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"59","Y=~y1",0.398242951955154,0.0719287059515655,0.4,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"60","Y=~y2",0.609314178576411,0.0882640153899685,0.7,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
"61","Y=~y3",0.940268252476751,0.0521960081888236,0.9,"MC-OrdPLSc-II",10325,7178087,300,"Symmetric","5",1,TRUE,8.125
