"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.16956022922697,0.120221094339592,0.4,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"2","X=~x2",0.734682071504231,0.0864147361030814,0.8,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"3","X=~x3",0.906861778320242,0.0764356590672947,0.8,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"4","Z=~z1",0.505023211921302,0.105349203075552,0.6,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"5","Z=~z2",0.677367652623946,0.0868648414904461,0.6,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"6","Z=~z3",0.751530554476593,0.0907265802496146,0.8,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"7","Y=~y1",0.437868364661723,0.0859498222234459,0.4,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"8","Y=~y2",0.652626783659715,0.0705465519764196,0.7,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"9","Y=~y3",0.940575687567011,0.0601473153872501,0.9,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"10","Y~X",0.501950793260043,0.0868766642887567,0.4,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"11","Y~Z",0.465356998609044,0.0894665257289665,0.5,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"12","Y~X:Z",0.284952799966026,0.145167592010581,0.3,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"13","X~~Z",0.231682780931944,0.0923602788586823,0.2,"MC-OrdPLSc",13321,3377076,300,"Symmetric","2",1,TRUE,14.3250000000007
"14","X=~x1",0.0459136153236418,0.118921963888739,0.4,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"15","X=~x2",0.604891259004536,0.0791610821530859,0.8,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"16","X=~x3",0.76460420062535,0.0857199341040789,0.8,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"17","Z=~z1",0.393075727280561,0.105051284110316,0.6,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"18","Z=~z2",0.58367075973449,0.0965051662823862,0.6,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"19","Z=~z3",0.589700204185924,0.0960096097305087,0.8,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"20","Y=~y1",0.354799927783961,0.0799222938621996,0.4,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"21","Y=~y2",0.520596013952337,0.0723474482077986,0.7,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"22","Y=~y3",0.769923280852224,0.0674782356566895,0.9,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"23","Y~X",0.496549088438212,0.116126007131246,0.4,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
"24","Y~Z",0.486014254937078,0.120852606088064,0.5,"PLSc",13321,3377076,300,"Symmetric","2",1,TRUE,2.41999999999825
