"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.590731134348153,0.143012475378526,0.4,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"2","X=~x2",0.672040529351861,0.130358494629883,0.8,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"3","X=~x3",0.832920263391333,0.132863572095513,0.8,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"4","Z=~z1",0.726979329831551,0.105821706788098,0.6,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"5","Z=~z2",0.55811745200344,0.12474579515237,0.6,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"6","Z=~z3",0.754991124684405,0.094038589472391,0.8,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"7","Y=~y1",0.50455089761243,0.123772607629348,0.4,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"8","Y=~y2",0.816695969153567,0.0629772695621151,0.7,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"9","Y=~y3",0.84791584966102,0.0613501505031404,0.9,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"10","Y~X",0.406945271849768,0.0939732394926311,0.4,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"11","Y~Z",0.398210723030121,0.116760352013139,0.5,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"12","Y~X:Z",0.293011966381891,0.126456317926309,0.3,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"13","X~~Z",0.346607281629253,0.0834262470616063,0.2,"MC-OrdPLSc-II",11441,2112861,300,"Symmetric","2",1,TRUE,6.75900000000001
"14","X=~x1",0.42763701929445,0.0611347605837986,0.4,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"15","X=~x2",0.779022012309129,0.0402074929853712,0.8,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"16","X=~x3",0.79528429607164,0.0539014874053407,0.8,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"17","Z=~z1",0.63303962990092,0.0480696474018914,0.6,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"18","Z=~z2",0.463033542513524,0.0339832257827835,0.6,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"19","Z=~z3",0.932126924507609,0.0314203473716089,0.8,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"20","Y=~y1",0.400891803271184,0.0498269297055767,0.4,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"21","Y=~y2",0.748666732652344,0.0390280237620645,0.7,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"22","Y=~y3",0.876736832781602,0.0293807428020602,0.9,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"23","Y~X",0.562026950333434,0.0444201336381736,0.4,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"24","Y~Z",0.464929010381052,0.049633624558388,0.5,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"25","Y~X:Z",0.222998765493086,0.0622884782858348,0.3,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"26","X~~Z",0.0758795320042158,0.0568778313852533,0.2,"MC-OrdPLSc-II",11442,815156,1000,"Symmetric","2",1,TRUE,7.48499999999967
"27","X=~x1",0.496864866256087,0.0790081555158711,0.4,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"28","X=~x2",0.807485835957839,0.0783463736396096,0.8,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"29","X=~x3",0.79968634231027,0.0762272190617283,0.8,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"30","Z=~z1",0.602620537444858,0.0559587926016249,0.6,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"31","Z=~z2",0.567894923826124,0.0727767328426302,0.6,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"32","Z=~z3",0.895373809826408,0.0712709636811232,0.8,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"33","Y=~y1",0.510500483298614,0.0532398392801937,0.4,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
"34","Y=~y2",0.668859126419763,0.0602851086478222,0.7,"MC-OrdPLSc-II",11443,5702169,300,"Symmetric","3",1,TRUE,7.53600000000006
