"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.29640335140724,0.158922843769123,0.4,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"2","X=~x2",0.853948099158717,0.118895354638286,0.8,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"3","X=~x3",0.888255340554783,0.112957879799955,0.8,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"4","Z=~z1",0.683324239688059,0.249687198132806,0.6,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"5","Z=~z2",0.54987107069033,0.221919599646571,0.6,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"6","Z=~z3",0.788366810886085,0.23672365449466,0.8,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"7","Y=~y1",0.424240111363782,0.186251252333881,0.4,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"8","Y=~y2",0.82788064699572,0.0927558605107482,0.7,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"9","Y=~y3",0.901203845973939,0.103153432032279,0.9,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"10","Y~X",0.546369713071567,0.110063062541313,0.4,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"11","Y~Z",0.450339047233465,0.11604857835329,0.5,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"12","Y~X:Z",-0.0776873148899636,0.178015328380645,0.3,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"13","X~~Z",0.10708023900493,0.152486257496953,0.2,"MC-OrdPLSc",10217,9798414,300,"Extreme","2",1,TRUE,11.264
"14","X=~x1",0.417454840349458,0.566925557262284,0.4,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"15","X=~x2",0.722770045577408,0.721998904489933,0.8,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"16","X=~x3",0.867663589106177,0.784882697733218,0.8,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"17","Z=~z1",0.269909129490479,0.680013486943584,0.6,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"18","Z=~z2",0.558461246782657,1.03972318715665,0.6,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"19","Z=~z3",0.835736092393697,2.21160316968482,0.8,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"20","Y=~y1",0.183348472803618,0.360555863810903,0.4,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"21","Y=~y2",0.621606579094102,0.80358057021027,0.7,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"22","Y=~y3",0.998826508920306,0.657250562988417,0.9,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"23","Y~X",0.350100007941142,0.484804996219652,0.4,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"24","Y~Z",0.321465720657702,0.62747945168345,0.5,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"25","Y~X:Z",0.458147785986767,1.00224821061181,0.3,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
"26","X~~Z",0.27344492632505,0.654091488139309,0.2,"MC-OrdPLSc",10233,1013842,300,"Alt.Ext","2",1,TRUE,13.842
