"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.440384663197717,0.107176262050468,0.4,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"2","X=~x2",0.951652926839072,0.116947661744671,0.8,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"3","X=~x3",0.637530920014764,0.0931070506116497,0.8,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"4","Z=~z1",0.667877302079367,0.253198131272523,0.6,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"5","Z=~z2",0.44616365513467,0.234090312579102,0.6,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"6","Z=~z3",0.910777402763532,0.681099130600866,0.8,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"7","Y=~y1",0.396123857367326,0.112162036092776,0.4,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"8","Y=~y2",0.689612285355966,0.100782360662901,0.7,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"9","Y=~y3",0.999,0.111501282019515,0.9,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"10","Y~X",0.452035168615958,0.096476899087121,0.4,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"11","Y~Z",0.196114456215854,0.116968349078738,0.5,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"12","Y~X:Z",0.438375301835563,0.174229979012542,0.3,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"13","X~~Z",0.141931073334856,0.0831408348865699,0.2,"MC-OrdPLSc",5441,3966237,300,"Symmetric","2",1,TRUE,12.1260000000038
"14","X=~x1",0.34175844102445,0.127465234738667,0.4,"PLSc",5441,3966237,300,"Symmetric","2",1,TRUE,2.85199999999895
"15","X=~x2",0.790691470873878,0.119765733374863,0.8,"PLSc",5441,3966237,300,"Symmetric","2",1,TRUE,2.85199999999895
"16","X=~x3",0.527542019647388,0.102313789858582,0.8,"PLSc",5441,3966237,300,"Symmetric","2",1,TRUE,2.85199999999895
"17","Z=~z1",0.584310970472781,0.203969506301826,0.6,"PLSc",5441,3966237,300,"Symmetric","2",1,TRUE,2.85199999999895
