"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.297058775467946,0.123497638128635,0.4,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"2","X=~x2",0.742597702667523,0.149734980478548,0.8,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"3","X=~x3",0.886314519316774,0.32095471063744,0.8,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"4","Z=~z1",0.656732409057968,0.106480920232345,0.6,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"5","Z=~z2",0.477395799719373,0.363436508147461,0.6,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"6","Z=~z3",0.650711895724796,0.228054701923435,0.8,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"7","Y=~y1",0.489248225119129,0.0876959565265933,0.4,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"8","Y=~y2",0.683662820495921,0.0797077950863384,0.7,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"9","Y=~y3",0.99882242850447,0.0858845493888273,0.9,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"10","Y~X",0.502227749932391,0.0833541752213208,0.4,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"11","Y~Z",0.556783552512513,0.145621877780989,0.5,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"12","Y~X:Z",0.377703446827191,0.584402410237374,0.3,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"13","X~~Z",0.0222017574492142,0.189667311995592,0.2,"MC-OrdPLSc-Median",1,7937914,300,"Symmetric","2",1,TRUE,129.319
"14","X=~x1",0.313751492504289,0.096621695632657,0.4,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"15","X=~x2",0.888957062479934,0.0660385824050887,0.8,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"16","X=~x3",0.752420762846422,0.0649365769303879,0.8,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"17","Z=~z1",0.636453257200935,0.0695409835209445,0.6,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"18","Z=~z2",0.585268275243126,0.204165545433528,0.6,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"19","Z=~z3",0.765493346025496,0.0818120877554848,0.8,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"20","Y=~y1",0.436603357900599,0.048955029376472,0.4,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"21","Y=~y2",0.76611303571032,0.0562243450463209,0.7,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"22","Y=~y3",0.904337538085136,0.0615160334488106,0.9,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"23","Y~X",0.380986305836982,0.0430158853076502,0.4,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"24","Y~Z",0.528206218592992,0.0888963075760351,0.5,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"25","Y~X:Z",0.34053953223396,0.131103315954339,0.3,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"26","X~~Z",0.185874440644229,0.0581281150340421,0.2,"MC-OrdPLSc-Median",2,2778473,1000,"Symmetric","2",1,TRUE,47.622
"27","X=~x1",0.270323211950465,0.106312012494679,0.4,"MC-OrdPLSc-Median",3,1076329,300,"Symmetric","3",1,TRUE,132.762
