"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.311460190599201,0.122672630714824,0.4,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"2","X=~x2",0.748776452334693,0.0960466688698943,0.8,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"3","X=~x3",0.868160542666362,0.0914671308633919,0.8,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"4","Z=~z1",0.795695007455709,0.0999696937588083,0.725,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"5","Z=~z2",0.589587530044896,0.125466130357653,0.68,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"6","Z=~z3",0.605918955370883,0.0859583659600029,0.74,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"7","Y=~y1",0.602275190927492,0.0887808559272087,0.5,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"8","Y=~y2",0.713195178891008,0.0786050659503326,0.7,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"9","Y=~y3",0.990794588466723,0.0565418551478555,0.9,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"10","Y~X",0.490432066511117,0.0835228333776107,0.4,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"11","Y~Z",0.540522543223919,0.063289025672035,0.5,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"12","Y~X:Z",0.451863091702566,0.118601609050369,0.3,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"13","X~~Z",0.0587139621582051,0.111118664220363,0.2,"MC-OrdPLSc",1,7937914,300,"Symmetric","2",1,TRUE,8.805
"14","X=~x1",0.174043572330754,0.12745855617702,0.4,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"15","X=~x2",0.627726260955187,0.0892364492351976,0.8,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"16","X=~x3",0.743144902850303,0.0908126712420777,0.8,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"17","Z=~z1",0.684837150213635,0.0868471322464882,0.725,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"18","Z=~z2",0.393179475506297,0.103060741901411,0.68,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"19","Z=~z3",0.521479229434155,0.0876380767188317,0.74,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"20","Y=~y1",0.465862877872507,0.0769420244214432,0.5,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"21","Y=~y2",0.556773603947708,0.0730853859661564,0.7,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"22","Y=~y3",0.836614576080821,0.0657277072633495,0.9,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"23","Y~X",0.494767190845305,0.12452089593566,0.4,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
"24","Y~Z",0.537992320345032,0.0929899512879265,0.5,"PLSc",1,7937914,300,"Symmetric","2",1,TRUE,2.399
