"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.238429477989726,0.116099629896013,0.4,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"2","X=~x2",0.916202817160316,0.180232237022745,0.8,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"3","X=~x3",0.759823521455461,0.153301971546934,0.8,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"4","Z=~z1",0.535471892357182,0.0980657404180046,0.6,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"5","Z=~z2",0.481217894378936,0.165214581649904,0.6,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"6","Z=~z3",0.998847964338214,0.199218354451331,0.8,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"7","Y=~y1",0.405088630750543,0.121544537301925,0.4,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"8","Y=~y2",0.707188369517759,0.089817148047366,0.7,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"9","Y=~y3",0.926046492714,0.0785489704893535,0.9,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"10","Y~X",0.454988940002404,0.108159184392769,0.4,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"11","Y~Z",0.457526463987724,0.145133647924419,0.5,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"12","Y~X:Z",0.466568994849216,0.18075390071014,0.3,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"13","X~~Z",0.090147295402736,0.0985481559430458,0.2,"MC-OrdPLSc-II",3441,3933356,300,"Symmetric","2",1,TRUE,6.8169999999991
"14","X=~x1",0.21626531286468,0.0899905512343469,0.4,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"15","X=~x2",0.765199601248798,0.0619712134687658,0.8,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"16","X=~x3",0.932393169538026,0.0568231440565286,0.8,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"17","Z=~z1",0.559936199242496,0.0374263012879045,0.6,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"18","Z=~z2",0.589578945604078,0.0565109326487808,0.6,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"19","Z=~z3",0.852292240468101,0.0421072422328487,0.8,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"20","Y=~y1",0.444454536249331,0.0416248429474591,0.4,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"21","Y=~y2",0.772042926850821,0.0357321713343593,0.7,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"22","Y=~y3",0.906548928946017,0.031582769071616,0.9,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"23","Y~X",0.334399688510291,0.048536161151924,0.4,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"24","Y~Z",0.586614249453844,0.0379623015042813,0.5,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"25","Y~X:Z",0.324584214236436,0.0883060553279758,0.3,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"26","X~~Z",0.23390405170186,0.0561917318209881,0.2,"MC-OrdPLSc-II",3442,3728337,1000,"Symmetric","2",1,TRUE,7.57499999999891
"27","X=~x1",0.456240444542496,0.0716586909074019,0.4,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"28","X=~x2",0.865366753668201,0.062377258342151,0.8,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"29","X=~x3",0.802768345618907,0.0547315263070581,0.8,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"30","Z=~z1",0.580579989386348,0.0850280572362467,0.6,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"31","Z=~z2",0.6029687173589,0.0815332856892899,0.6,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"32","Z=~z3",0.872001594212185,0.0821654641817861,0.8,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"33","Y=~y1",0.348426498061476,0.0719077109682474,0.4,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"34","Y=~y2",0.786625544477355,0.0485717804835321,0.7,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"35","Y=~y3",0.878315308944336,0.059572717939648,0.9,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"36","Y~X",0.413863955339339,0.0699749211280392,0.4,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"37","Y~Z",0.50660012407248,0.0905786526576059,0.5,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"38","Y~X:Z",0.271484227211869,0.0931722381237062,0.3,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"39","X~~Z",0.252110144983873,0.0767407074884752,0.2,"MC-OrdPLSc-II",3443,7601688,300,"Symmetric","3",1,TRUE,6.82099999999991
"40","X=~x1",0.480614022429871,0.03691278746173,0.4,"MC-OrdPLSc-II",3444,9835902,1000,"Symmetric","3",1,TRUE,7.94999999999891
"41","X=~x2",0.781564813534928,0.0356004766184376,0.8,"MC-OrdPLSc-II",3444,9835902,1000,"Symmetric","3",1,TRUE,7.94999999999891
"42","X=~x3",0.781071527137392,0.043637935422272,0.8,"MC-OrdPLSc-II",3444,9835902,1000,"Symmetric","3",1,TRUE,7.94999999999891
