"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.343398984780927,0.133689723390122,0.4,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"2","X=~x2",0.829852739483213,0.139225995845534,0.8,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"3","X=~x3",0.886200860489285,0.158466120359637,0.8,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"4","Z=~z1",0.514727556537555,0.0757546769768278,0.6,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"5","Z=~z2",0.577599631814972,0.242181924243056,0.6,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"6","Z=~z3",0.842921148688802,0.135978818394355,0.8,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"7","Y=~y1",0.454158283906807,0.118103644354351,0.4,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"8","Y=~y2",0.535743507560205,0.129747746885698,0.7,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"9","Y=~y3",0.691039031585302,0.101364063573273,0.9,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"10","Y~X",0.594531020645357,0.115245550988003,0.4,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"11","Y~Z",0.368283114965778,0.148652235237282,0.5,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"12","Y~X:Z",0.606802129388654,0.182528362994857,0.3,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"13","X~~Z",0.232862180364244,0.1292936217647,0.2,"MC-OrdPLSc-Median",10441,5214871,300,"Symmetric","2",1,FALSE,118.021999999997
"14","X=~x1",0.427271458549884,0.0641550456967471,0.4,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"15","X=~x2",0.846274874987196,0.0563503260947275,0.8,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"16","X=~x3",0.778590111738341,0.0903587033342801,0.8,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"17","Z=~z1",0.643683569664905,0.0385565637486017,0.6,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"18","Z=~z2",0.60953002892647,0.0465137660748894,0.6,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"19","Z=~z3",0.780942010752417,0.0306842243459836,0.8,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"20","Y=~y1",0.480656420911172,0.0417572844654943,0.4,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"21","Y=~y2",0.706774395467971,0.0407050855870562,0.7,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"22","Y=~y3",0.889454988500504,0.0509510352863222,0.9,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"23","Y~X",0.33171529375528,0.0546988355605515,0.4,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"24","Y~Z",0.575501471076118,0.0647724923289019,0.5,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"25","Y~X:Z",0.368641549996642,0.0712167775374923,0.3,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"26","X~~Z",0.322944016366395,0.0558408959666848,0.2,"MC-OrdPLSc-Median",10442,3078626,1000,"Symmetric","2",1,TRUE,42.364999999998
"27","X=~x1",0.245845175702639,0.25182049676574,0.4,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"28","X=~x2",0.753414634832073,0.138480203310825,0.8,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"29","X=~x3",0.918758532679071,0.1470668407101,0.8,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"30","Z=~z1",0.5156009591161,0.1860037743355,0.6,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"31","Z=~z2",0.782259289890708,0.0676660597578855,0.6,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"32","Z=~z3",0.697844458983002,0.133701882216406,0.8,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"33","Y=~y1",0.383117160321108,0.114081541539144,0.4,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"34","Y=~y2",0.716174571037435,0.0649114780777135,0.7,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"35","Y=~y3",0.899261888469161,0.0577330163500965,0.9,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"36","Y~X",0.233831996315096,0.126859188445603,0.4,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"37","Y~Z",0.549498818408918,0.0894547842093974,0.5,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"38","Y~X:Z",0.36497266148604,0.0919421410778146,0.3,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"39","X~~Z",0.226321305242067,0.0797349208409727,0.2,"MC-OrdPLSc-Median",10443,2721649,300,"Symmetric","3",1,TRUE,134.891000000003
"40","X=~x1",0.44259186661759,0.047797137899036,0.4,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"41","X=~x2",0.835818121532352,0.0408633036372939,0.8,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"42","X=~x3",0.792872503873129,0.0477300597035825,0.8,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"43","Z=~z1",0.582207956196371,0.0492719665991129,0.6,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"44","Z=~z2",0.615402996459155,0.0272707293297276,0.6,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"45","Z=~z3",0.816586253066974,0.0322276803876028,0.8,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"46","Y=~y1",0.394072676982129,0.0461390164978435,0.4,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"47","Y=~y2",0.749206841330416,0.0347393256657578,0.7,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"48","Y=~y3",0.898886413943891,0.0306317471025782,0.9,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"49","Y~X",0.340875389053762,0.0465299020404572,0.4,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"50","Y~Z",0.497662515633478,0.0384863419103302,0.5,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"51","Y~X:Z",0.197509115875027,0.0676231893878617,0.3,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"52","X~~Z",0.207847606055552,0.0572491959101482,0.2,"MC-OrdPLSc-Median",10444,5469901,1000,"Symmetric","3",1,TRUE,49.6630000000005
"53","X=~x1",0.465569381854267,0.0695493438705333,0.4,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"54","X=~x2",0.812650788642584,0.0451752923599719,0.8,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"55","X=~x3",0.827283993470529,0.0625004966331601,0.8,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"56","Z=~z1",0.566440807269505,0.0728834141640499,0.6,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"57","Z=~z2",0.562579290716122,0.10248530015926,0.6,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"58","Z=~z3",0.889401650205689,0.0471958035270892,0.8,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"59","Y=~y1",0.315236723557921,0.0651806989347793,0.4,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"60","Y=~y2",0.625488333124829,0.0617635139326178,0.7,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"61","Y=~y3",0.910356381629609,0.0892279725327659,0.9,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"62","Y~X",0.409884002760621,0.10231671939709,0.4,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"63","Y~Z",0.491558406172414,0.0692009018776682,0.5,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"64","Y~X:Z",0.359424521506352,0.0977927038971229,0.3,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"65","X~~Z",0.178610421271565,0.0638680137930943,0.2,"MC-OrdPLSc-Median",10445,4933498,300,"Symmetric","5",1,TRUE,202.925999999999
"66","X=~x1",0.431782380573184,0.0396902551497894,0.4,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"67","X=~x2",0.773400517524152,0.03476406397033,0.8,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"68","X=~x3",0.872066638033733,0.0341018440082286,0.8,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"69","Z=~z1",0.627453550353885,0.0314542865512551,0.6,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"70","Z=~z2",0.626448895469605,0.0304937283591644,0.6,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"71","Z=~z3",0.791090978642094,0.0326960156811166,0.8,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"72","Y=~y1",0.372695948002834,0.0328749579342471,0.4,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"73","Y=~y2",0.712291985626051,0.0309558627617371,0.7,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"74","Y=~y3",0.902369330049373,0.025205602095523,0.9,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"75","Y~X",0.400928826866294,0.0387385325645133,0.4,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"76","Y~Z",0.518304774539642,0.037309170512683,0.5,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"77","Y~X:Z",0.276465153182098,0.0459462818182447,0.3,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"78","X~~Z",0.167466915532906,0.0427926577404172,0.2,"MC-OrdPLSc-Median",10446,2362572,1000,"Symmetric","5",1,TRUE,71.9030000000057
"79","X=~x1",0.391721935615999,0.0640552778665338,0.4,"MC-OrdPLSc-Median",10447,1034889,300,"Symmetric","7",1,TRUE,277.428999999996
"80","X=~x2",0.730868683928819,0.0373520895269016,0.8,"MC-OrdPLSc-Median",10447,1034889,300,"Symmetric","7",1,TRUE,277.428999999996
"81","X=~x3",0.857343919603754,0.046297208521757,0.8,"MC-OrdPLSc-Median",10447,1034889,300,"Symmetric","7",1,TRUE,277.428999999996
