"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.376628928794215,0.052505441224736,0.4,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"2","X=~x2",0.817017331586268,0.117464159848325,0.8,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"3","X=~x3",0.829688490056502,0.300366492190856,0.8,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"4","Z=~z1",0.663210193294367,0.113326512589415,0.6,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"5","Z=~z2",0.631353330813087,0.0717965170204749,0.6,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"6","Z=~z3",0.734794902352217,0.156976686761533,0.8,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"7","Y=~y1",0.29876550317353,0.132244563783324,0.4,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"8","Y=~y2",0.779648844900263,0.100957547707869,0.7,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"9","Y=~y3",0.702283126115966,0.0807845253139235,0.9,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"10","Y~X",0.370755580320841,0.112645446230513,0.4,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"11","Y~Z",0.671706091183359,0.174390594043822,0.5,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"12","Y~X:Z",0.212216858359048,0.107741017860453,0.3,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"13","X~~Z",0.209747322207498,0.12890101983111,0.2,"MC-OrdPLSc-Median",14441,263942,300,"Symmetric","2",1,TRUE,118.771000000001
"14","X=~x1",0.419240383282614,0.0589857561413196,0.4,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"15","X=~x2",0.854341557440143,0.0642814143019108,0.8,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"16","X=~x3",0.812784104866641,0.0420075030520586,0.8,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"17","Z=~z1",0.591838151845978,0.0512105766366536,0.6,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"18","Z=~z2",0.541295665871801,0.0700679201306582,0.6,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"19","Z=~z3",0.840813170162462,0.0595053287347763,0.8,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"20","Y=~y1",0.446676135440843,0.0533995976479075,0.4,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
"21","Y=~y2",0.720349704984396,0.0479330022695452,0.7,"MC-OrdPLSc-Median",14442,677442,1000,"Symmetric","2",1,TRUE,42.3229999999967
