"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.254610747878462,0.180882131542859,0.4,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"2","X=~x2",0.929853095341334,0.22792512982813,0.8,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"3","X=~x3",0.693509578541153,0.137270376842482,0.8,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"4","Z=~z1",0.532023226550944,0.101538328829598,0.6,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"5","Z=~z2",0.615341352591662,0.0893460032226644,0.6,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"6","Z=~z3",0.731207087171816,0.0947250674345827,0.8,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"7","Y=~y1",0.523030837991458,0.113004087303567,0.4,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"8","Y=~y2",0.76008480942255,0.0837086123430878,0.7,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"9","Y=~y3",0.844568509102235,0.146853394870423,0.9,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"10","Y~X",0.311985731092098,0.103177479209269,0.4,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"11","Y~Z",0.56599838723759,0.105322336924055,0.5,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"12","Y~X:Z",0.529302575185209,0.117515947351943,0.3,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"13","X~~Z",0.199176077965618,0.100254340983122,0.2,"MC-OrdPLSc-II",3601,8592532,300,"Symmetric","2",1,TRUE,9.50299999999999
"14","X=~x1",0.373764214153289,0.0697503501150237,0.4,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"15","X=~x2",0.79995683277773,0.0464262180774508,0.8,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"16","X=~x3",0.81940063607814,0.0528225048151911,0.8,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"17","Z=~z1",0.597530457953704,0.0515693563757064,0.6,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"18","Z=~z2",0.621893716605786,0.0443485973848502,0.6,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"19","Z=~z3",0.81130533082103,0.0461463823302225,0.8,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"20","Y=~y1",0.461479169970347,0.0463471775493927,0.4,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"21","Y=~y2",0.694683116090228,0.0515260040560114,0.7,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"22","Y=~y3",0.894113059826474,0.0360197758827169,0.9,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"23","Y~X",0.415361681223447,0.0459070117694854,0.4,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"24","Y~Z",0.497920499749586,0.0457847141017395,0.5,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"25","Y~X:Z",0.342419590943661,0.0800386104067349,0.3,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"26","X~~Z",0.173824943143609,0.0530850452929905,0.2,"MC-OrdPLSc-II",3602,2933584,1000,"Symmetric","2",1,TRUE,8.13300000000004
"27","X=~x1",0.46862383597492,0.0612742034181132,0.4,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"28","X=~x2",0.837757411510562,0.0679468154400384,0.8,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"29","X=~x3",0.792672134596172,0.0737826371656937,0.8,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"30","Z=~z1",0.540512352623294,0.0908107539815099,0.6,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"31","Z=~z2",0.581155078276885,0.0629111277320411,0.6,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"32","Z=~z3",0.848259562349227,0.195239177759947,0.8,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"33","Y=~y1",0.546417183986097,0.0729712703218163,0.4,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"34","Y=~y2",0.728641838650886,0.0701747100458867,0.7,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
"35","Y=~y3",0.941516760431146,0.0455026082540099,0.9,"MC-OrdPLSc-II",3603,8606620,300,"Symmetric","3",1,TRUE,7.06299999999999
