"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.573894919666614,0.083685971794979,0.4,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"2","X=~x2",0.716090506283423,0.0919556872456652,0.8,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"3","X=~x3",0.70986073362902,0.0792292628508073,0.8,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"4","Z=~z1",0.709303358472062,0.0955888711414855,0.6,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"5","Z=~z2",0.569979777338412,0.11643245058204,0.6,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"6","Z=~z3",0.756677227500297,0.0744029728200046,0.8,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"7","Y=~y1",0.303781842197796,0.108545194346716,0.4,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"8","Y=~y2",0.76220831581203,0.136443489348224,0.7,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"9","Y=~y3",0.935403884349344,0.0663700619406982,0.9,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"10","Y~X",0.456803324369716,0.122544622174682,0.4,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"11","Y~Z",0.459530413048169,0.111376402397996,0.5,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"12","Y~X:Z",0.482034946915904,0.115948540537272,0.3,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"13","X~~Z",0.360128740948339,0.0979596938304714,0.2,"MC-OrdPLSc-II",4041,3282496,300,"Symmetric","2",1,TRUE,9.16800000000001
"14","X=~x1",0.514507013310135,0.0679152249732418,0.4,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"15","X=~x2",0.81912127103913,0.0482504454059246,0.8,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"16","X=~x3",0.752257318635454,0.0548761245511709,0.8,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"17","Z=~z1",0.590463775395366,0.0905027360370101,0.6,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"18","Z=~z2",0.575001098637544,0.0619937394266143,0.6,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"19","Z=~z3",0.831503758023183,0.0982112732584073,0.8,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"20","Y=~y1",0.428782430125086,0.0553854136305075,0.4,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"21","Y=~y2",0.715943363666548,0.0432553155122534,0.7,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"22","Y=~y3",0.887547726690188,0.0459087200310391,0.9,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"23","Y~X",0.444342825550534,0.0542170629675227,0.4,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"24","Y~Z",0.42444708311732,0.0632115096045024,0.5,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"25","Y~X:Z",0.243656407792775,0.103685005647489,0.3,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"26","X~~Z",0.159575437254622,0.0480611922790209,0.2,"MC-OrdPLSc-II",4042,2576774,1000,"Symmetric","2",1,TRUE,7.18399999999997
"27","X=~x1",0.430486015843347,0.118322718849557,0.4,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
"28","X=~x2",0.817210255984296,0.0541535444576572,0.8,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
"29","X=~x3",0.782954857961677,0.0830365529153269,0.8,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
"30","Z=~z1",0.67151153374961,0.0560731224093364,0.6,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
"31","Z=~z2",0.604406241248129,0.0684092811907549,0.6,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
"32","Z=~z3",0.789229686192065,0.0813438137667135,0.8,"MC-OrdPLSc-II",4043,2294835,300,"Symmetric","3",1,TRUE,7.25200000000001
