"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.444275614683395,0.0977500466864186,0.4,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"2","X=~x2",0.759180906416108,0.139531550717757,0.8,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"3","X=~x3",0.804120232888162,0.0884964344245816,0.8,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"4","Z=~z1",0.769912210046349,0.102845618211891,0.6,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"5","Z=~z2",0.58873893053238,0.108977646131243,0.6,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"6","Z=~z3",0.85390747863175,0.0882842293220026,0.8,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"7","Y=~y1",0.458892264269433,0.11001463444368,0.4,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"8","Y=~y2",0.849088554994479,0.0565039349858,0.7,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"9","Y=~y3",0.85250443764157,0.0614326890437067,0.9,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"10","Y~X",0.494523221733574,0.0738552282987894,0.4,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"11","Y~Z",0.578665463268077,0.102798758445141,0.5,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
"12","Y~X:Z",0.399216407917567,0.195514451608284,0.3,"MC-OrdPLSc-Median",12601,3698488,300,"Symmetric","2",1,TRUE,135.698000000004
