"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.396663065725026,0.146209707310856,0.4,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"2","X=~x2",0.674293704865989,0.161025491613782,0.8,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"3","X=~x3",0.995218289751049,0.193595700400074,0.8,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"4","Z=~z1",0.393138852273777,0.132394943241967,0.6,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"5","Z=~z2",0.506728019007992,0.210004913098444,0.6,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"6","Z=~z3",0.855158423410492,0.162154344557604,0.8,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"7","Y=~y1",0.255963025178255,0.14366169737512,0.4,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"8","Y=~y2",0.90425974840421,0.0985705995920442,0.7,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"9","Y=~y3",0.75257192031013,0.102725158424193,0.9,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"10","Y~X",0.373129518153721,0.232222380689193,0.4,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"11","Y~Z",0.456273887528817,0.207361400468149,0.5,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"12","Y~X:Z",0.218990992403398,0.344919217556936,0.3,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"13","X~~Z",0.243597750039938,0.175422566270166,0.2,"MC-OrdPLSc",14097,1827467,300,"Extreme","2",1,TRUE,8.15800000000002
"14","X=~x1",0.537663419557839,0.189496706496972,0.4,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"15","X=~x2",0.761768461261384,0.310786127089607,0.8,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"16","X=~x3",0.758964592117113,0.355519103367463,0.8,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"17","Z=~z1",0.752632834240462,0.111436990790934,0.6,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"18","Z=~z2",0.505330508543581,0.149092998365345,0.6,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"19","Z=~z3",0.928842888963995,0.180475056857709,0.8,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"20","Y=~y1",0.175337679587134,0.159722221242184,0.4,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"21","Y=~y2",0.84180614308916,0.124527872344491,0.7,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"22","Y=~y3",0.944641859110687,0.0997429361281096,0.9,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"23","Y~X",0.479725188488219,0.0785107382037951,0.4,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"24","Y~Z",0.573161329965157,0.0883385052187546,0.5,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"25","Y~X:Z",0.335036378580439,0.135686309218969,0.3,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
"26","X~~Z",0.184079662644632,0.177629008378263,0.2,"MC-OrdPLSc",14113,7926654,300,"Alt.Ext","2",1,TRUE,7.71100000000001
