"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.293474581439138,0.112913871493468,0.4,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"2","X=~x2",0.838709059701038,0.0910008231159436,0.8,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"3","X=~x3",0.826034487198097,0.109779739820427,0.8,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"4","Z=~z1",0.638781681680512,0.109098839705228,0.6,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"5","Z=~z2",0.456828610538832,0.0866564211837578,0.6,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"6","Z=~z3",0.6581919607526,0.0962201646535675,0.8,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"7","Y=~y1",0.378263514401164,0.105712756048153,0.4,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"8","Y=~y2",0.679118834832631,0.0810149885195318,0.7,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"9","Y=~y3",0.998997812529758,0.0641671559900932,0.9,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"10","Y~X",0.23042251895395,0.114576418106839,0.4,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"11","Y~Z",0.589009364913244,0.119855907575194,0.5,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"12","Y~X:Z",0.429010742401315,0.120616977541361,0.3,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"13","X~~Z",0.402096877145187,0.111127425205364,0.2,"MC-OrdPLSc",3681,7338912,300,"Symmetric","2",1,TRUE,8.02100000000064
"14","X=~x1",0.14598759079863,0.143638035928719,0.4,"PLSc",3681,7338912,300,"Symmetric","2",1,TRUE,1.97300000000178
"15","X=~x2",0.709954303504766,0.0964825658334575,0.8,"PLSc",3681,7338912,300,"Symmetric","2",1,TRUE,1.97300000000178
