"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.204203067804066,0.137818691484477,0.4,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"2","X=~x2",0.741735828290879,0.113162531395186,0.8,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"3","X=~x3",0.953841473888602,0.145651132248758,0.8,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"4","Z=~z1",0.56345933566725,0.128844919989262,0.6,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"5","Z=~z2",0.503946111695658,0.148708977443969,0.6,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"6","Z=~z3",0.981872914104628,0.177967966002252,0.8,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"7","Y=~y1",0.344707624670193,0.114764759010837,0.4,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"8","Y=~y2",0.73964450238758,0.105161249325869,0.7,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"9","Y=~y3",0.969265740018787,0.117073768887171,0.9,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"10","Y~X",0.46096269856393,0.150195279855905,0.4,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"11","Y~Z",0.370212570658543,0.177541361791104,0.5,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"12","Y~X:Z",0.120821363961213,0.266305513370228,0.3,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"13","X~~Z",0.297596514584478,0.1480419805494,0.2,"MC-OrdPLSc",777,1522209,300,"Extreme","2",1,TRUE,7.58200000000002
"14","X=~x1",0.298972601137443,0.544474087959709,0.4,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"15","X=~x2",0.759703927992989,0.736313818544846,0.8,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"16","X=~x3",0.833561464935054,0.873300558966712,0.8,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"17","Z=~z1",0.466194529075897,0.309541584742118,0.6,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"18","Z=~z2",0.656275334833852,0.235810478009779,0.6,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"19","Z=~z3",0.755509084129388,0.276441795728855,0.8,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"20","Y=~y1",0.300265160558727,0.194003361540336,0.4,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"21","Y=~y2",0.667930989739648,0.230170818211822,0.7,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"22","Y=~y3",0.875179753572739,0.488060481735916,0.9,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"23","Y~X",0.0476649405949773,0.342451672611458,0.4,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"24","Y~Z",0.533757284942874,0.308468896042357,0.5,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"25","Y~X:Z",-0.345087130017749,0.532408591313978,0.3,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
"26","X~~Z",0.160222330740384,0.17055882277678,0.2,"MC-OrdPLSc",793,6779645,300,"Alt.Ext","2",1,TRUE,12.598
