"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.610369190772408,0.100016263394454,0.4,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"2","X=~x2",0.660073499841334,0.121412385634854,0.8,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"3","X=~x3",0.637121627849344,0.134175436987159,0.8,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"4","Z=~z1",0.633997746825946,0.0804882146868153,0.6,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"5","Z=~z2",0.684258676656874,0.0841542582760722,0.6,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"6","Z=~z3",0.780307029447053,0.105066845580794,0.8,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"7","Y=~y1",0.44175590031468,0.0646721706264021,0.4,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"8","Y=~y2",0.721402464016691,0.074720306541203,0.7,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"9","Y=~y3",0.877686356362353,0.0802865003342664,0.9,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"10","Y~X",0.456639055185137,0.11559179331327,0.4,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"11","Y~Z",0.495682998807742,0.0925195499236694,0.5,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"12","Y~X:Z",0.259855760569497,0.157189347520757,0.3,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"13","X~~Z",0.253237554640649,0.130051507195165,0.2,"MC-OrdPLSc-II",921,4925320,300,"Symmetric","2",1,TRUE,4.75900000000001
"14","X=~x1",0.32314939754732,0.0785914698865862,0.4,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"15","X=~x2",0.801528054731354,0.0684039019781763,0.8,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"16","X=~x3",0.788262565712604,0.0523202922840017,0.8,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"17","Z=~z1",0.617695409374143,0.0638820432805881,0.6,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"18","Z=~z2",0.57406449735017,0.0392179934814528,0.6,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"19","Z=~z3",0.842451158782562,0.0616124183535882,0.8,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"20","Y=~y1",0.457145749183565,0.0500039180998414,0.4,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"21","Y=~y2",0.717033161054043,0.0418549807589844,0.7,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"22","Y=~y3",0.961770039311019,0.0374510706694315,0.9,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
"23","Y~X",0.438698898128463,0.0504738531221862,0.4,"MC-OrdPLSc-II",922,5068996,1000,"Symmetric","2",1,TRUE,5.34299999999985
