"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.218970488668157,0.139574273724463,0.4,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"2","X=~x2",0.755253887610249,0.197854490361189,0.8,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"3","X=~x3",0.768880833785359,0.161555874457706,0.8,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"4","Z=~z1",0.585955587802893,0.22209859281759,0.6,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"5","Z=~z2",0.594423153862432,0.0877999295787318,0.6,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"6","Z=~z3",0.762557591448645,0.0849764828131304,0.8,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"7","Y=~y1",0.507837700763878,0.084930884359281,0.4,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"8","Y=~y2",0.696835331961954,0.103196901051883,0.7,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"9","Y=~y3",0.733157294158353,0.0882120843153497,0.9,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"10","Y~X",0.501832897830163,0.154205762669482,0.4,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"11","Y~Z",0.48456441721599,0.124137835272294,0.5,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"12","Y~X:Z",0.357481462754905,0.178234434321312,0.3,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"13","X~~Z",0.221632823822958,0.130030609637871,0.2,"MC-OrdPLSc-Median",6241,8692512,300,"Symmetric","2",1,TRUE,125.282999999999
"14","X=~x1",0.427737952880589,0.0582523206745027,0.4,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"15","X=~x2",0.776210554481184,0.0506698726985183,0.8,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"16","X=~x3",0.829040282103858,0.04714912853666,0.8,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"17","Z=~z1",0.528560340518046,0.0455473628007289,0.6,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"18","Z=~z2",0.599310334263379,0.0524617860979053,0.6,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"19","Z=~z3",0.796656920231486,0.0615403465001468,0.8,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"20","Y=~y1",0.42170463752087,0.0585074129876064,0.4,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"21","Y=~y2",0.700524068803915,0.0590756812109046,0.7,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"22","Y=~y3",0.928275271921571,0.0316382311832709,0.9,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"23","Y~X",0.458369408196819,0.0543170907802111,0.4,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"24","Y~Z",0.445646571395764,0.0581193562612854,0.5,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"25","Y~X:Z",0.437844754897832,0.0788728547913898,0.3,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"26","X~~Z",0.182444266866815,0.0532771309494042,0.2,"MC-OrdPLSc-Median",6242,863584,1000,"Symmetric","2",1,TRUE,48.2279999999992
"27","X=~x1",0.406490596375599,0.0937150132272518,0.4,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"28","X=~x2",0.892209344504926,0.079976962181977,0.8,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"29","X=~x3",0.752183419707638,0.080086132723515,0.8,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"30","Z=~z1",0.578145508221225,0.0687510878839741,0.6,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"31","Z=~z2",0.61918853246369,0.0689786289572405,0.6,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"32","Z=~z3",0.845287483572826,0.0643365417011969,0.8,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"33","Y=~y1",0.432599934893311,0.0843496448618016,0.4,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"34","Y=~y2",0.724641960475598,0.0932133371926484,0.7,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"35","Y=~y3",0.877790972485166,0.117048263075258,0.9,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"36","Y~X",0.271503640214856,0.115359970765453,0.4,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"37","Y~Z",0.503063675549873,0.0818906293262099,0.5,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"38","Y~X:Z",0.332297278422326,0.160399783793597,0.3,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"39","X~~Z",0.125659966312051,0.0666590413065511,0.2,"MC-OrdPLSc-Median",6243,7133235,300,"Symmetric","3",1,TRUE,135.278000000002
"40","X=~x1",0.514158117011748,0.0465143357114363,0.4,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"41","X=~x2",0.749135457651927,0.0462350119886746,0.8,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"42","X=~x3",0.808841662392105,0.0402249807809287,0.8,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"43","Z=~z1",0.601025457885575,0.0371957035052018,0.6,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"44","Z=~z2",0.614770387711646,0.0346786446521831,0.6,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"45","Z=~z3",0.836811177244793,0.041850165267859,0.8,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"46","Y=~y1",0.407716854244076,0.0364829220049959,0.4,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"47","Y=~y2",0.703613774106413,0.0293968657800838,0.7,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"48","Y=~y3",0.850342866405657,0.0307814607712264,0.9,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"49","Y~X",0.433675782960032,0.0320119089263171,0.4,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"50","Y~Z",0.446848453267956,0.0479788902472316,0.5,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"51","Y~X:Z",0.380450299503459,0.0605297382290666,0.3,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"52","X~~Z",0.0893037014868632,0.0439655525419387,0.2,"MC-OrdPLSc-Median",6244,7781258,1000,"Symmetric","3",1,TRUE,52.1030000000028
"53","X=~x1",0.355651818188804,0.0706072450085521,0.4,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"54","X=~x2",0.887238777600966,0.109011165863682,0.8,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"55","X=~x3",0.752175595074862,0.0949487420575921,0.8,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"56","Z=~z1",0.641626092482135,0.068119607595669,0.6,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"57","Z=~z2",0.594664764997125,0.0566402725910707,0.6,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"58","Z=~z3",0.705060934300923,0.0610731916178099,0.8,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"59","Y=~y1",0.403613989658346,0.0808012513087805,0.4,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"60","Y=~y2",0.768305238929418,0.0494312885525747,0.7,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"61","Y=~y3",0.898991218611591,0.0534900698591733,0.9,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"62","Y~X",0.463527888193003,0.067835176640364,0.4,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"63","Y~Z",0.470082037566731,0.069223726102868,0.5,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"64","Y~X:Z",0.268148385376638,0.0964934371836385,0.3,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"65","X~~Z",0.0185017952849687,0.0821659961248501,0.2,"MC-OrdPLSc-Median",6245,6508221,300,"Symmetric","5",1,TRUE,201.923999999999
"66","X=~x1",0.439193035085576,0.0385732494551992,0.4,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"67","X=~x2",0.815795418151635,0.0306603749010165,0.8,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"68","X=~x3",0.76374815519771,0.0381939588538179,0.8,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"69","Z=~z1",0.597932921708068,0.0380020134028721,0.6,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"70","Z=~z2",0.607902720472234,0.037562263808476,0.6,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"71","Z=~z3",0.778000288358316,0.0283143394346565,0.8,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"72","Y=~y1",0.423400079373491,0.043562601757001,0.4,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"73","Y=~y2",0.693576784709504,0.0259353977582561,0.7,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"74","Y=~y3",0.931417044460343,0.0334499699598834,0.9,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"75","Y~X",0.391668047902285,0.0430770153334629,0.4,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"76","Y~Z",0.450286820252733,0.0351430871081127,0.5,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"77","Y~X:Z",0.368869588321892,0.0461180273473005,0.3,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"78","X~~Z",0.223053478893611,0.0592456635932303,0.2,"MC-OrdPLSc-Median",6246,8183964,1000,"Symmetric","5",1,TRUE,73.9659999999967
"79","X=~x1",0.413656268801292,0.0557552746541524,0.4,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"80","X=~x2",0.74286779772362,0.043220399166263,0.8,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"81","X=~x3",0.797260483530548,0.0533882835083065,0.8,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"82","Z=~z1",0.499411375663616,0.0842042788698225,0.6,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"83","Z=~z2",0.655233457652982,0.0604808586891409,0.6,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"84","Z=~z3",0.773313187386631,0.0589201013277216,0.8,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"85","Y=~y1",0.5018528173975,0.0558110771675928,0.4,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"86","Y=~y2",0.750410275292276,0.0571294933570622,0.7,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"87","Y=~y3",0.868901501155324,0.0376346712738272,0.9,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"88","Y~X",0.568593614721335,0.0643567888798486,0.4,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"89","Y~Z",0.441285121494101,0.05411304000245,0.5,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"90","Y~X:Z",0.433932834990631,0.0601935100275163,0.3,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"91","X~~Z",0.24222683610831,0.0724016712582882,0.2,"MC-OrdPLSc-Median",6247,9420621,300,"Symmetric","7",1,TRUE,286.021999999997
"92","X=~x1",0.425083514618032,0.0402116408881326,0.4,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"93","X=~x2",0.800860135060795,0.0323196624898415,0.8,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"94","X=~x3",0.784755639482272,0.0264941624666472,0.8,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"95","Z=~z1",0.632514465034787,0.0246063926901966,0.6,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"96","Z=~z2",0.60413867008614,0.0324117537221225,0.6,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"97","Z=~z3",0.798237043316274,0.031502503684317,0.8,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"98","Y=~y1",0.325278953005283,0.0324395202480916,0.4,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"99","Y=~y2",0.688332265536349,0.0311831235330947,0.7,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"100","Y=~y3",0.918796479529547,0.0230940527049555,0.9,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"101","Y~X",0.406493149490479,0.0362671905618044,0.4,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
"102","Y~Z",0.498576356565124,0.0374266655204282,0.5,"MC-OrdPLSc-Median",6248,7648693,1000,"Symmetric","7",1,TRUE,97.6749999999993
