"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.325119196667679,0.126275696515348,0.4,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"2","X=~x2",0.785865393619552,0.134985355089649,0.8,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"3","X=~x3",0.786089558966671,0.147622011909164,0.8,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"4","Z=~z1",0.450398017896241,0.100290693799763,0.6,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"5","Z=~z2",0.702632659556618,0.131790961502882,0.6,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"6","Z=~z3",0.861620209747903,0.140613044646763,0.8,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"7","Y=~y1",0.361110750882306,0.107453192606137,0.4,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"8","Y=~y2",0.675522501474026,0.10676198767446,0.7,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"9","Y=~y3",0.803057300982236,0.101634168434304,0.9,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"10","Y~X",0.571941577373994,0.0902245151215784,0.4,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"11","Y~Z",0.513075731073455,0.0989169167012623,0.5,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"12","Y~X:Z",0.322636939254277,0.15754518843934,0.3,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"13","X~~Z",0.075221850996924,0.10279424045346,0.2,"MC-OrdPLSc-Median",12841,9111352,300,"Symmetric","2",1,TRUE,110.373999999996
"14","X=~x1",0.35516971930294,0.0837608056734417,0.4,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"15","X=~x2",0.810588126040061,0.0562506157698279,0.8,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"16","X=~x3",0.863983173268765,0.0604759841998456,0.8,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"17","Z=~z1",0.682046432591401,0.0540890009248783,0.6,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"18","Z=~z2",0.664613177434168,0.0508356496979996,0.6,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"19","Z=~z3",0.727712368811935,0.044706643634052,0.8,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"20","Y=~y1",0.409180340103015,0.0530147929179512,0.4,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"21","Y=~y2",0.668382280426362,0.034020200889746,0.7,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"22","Y=~y3",0.889824252976997,0.0566680958052217,0.9,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"23","Y~X",0.41029072366233,0.04874210415832,0.4,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"24","Y~Z",0.519139923265333,0.053181870261541,0.5,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"25","Y~X:Z",0.225208833716523,0.0588223784327391,0.3,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"26","X~~Z",0.101635077183098,0.049081314944618,0.2,"MC-OrdPLSc-Median",12842,2764435,1000,"Symmetric","2",1,TRUE,40.7139999999927
"27","X=~x1",0.44202708612789,0.101362144324595,0.4,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
"28","X=~x2",0.867237901064734,0.0634098619247487,0.8,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
"29","X=~x3",0.729693870882996,0.0550757206828198,0.8,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
"30","Z=~z1",0.764294825082485,0.0652220567835437,0.6,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
"31","Z=~z2",0.637531389081888,0.0591100101226911,0.6,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
"32","Z=~z3",0.672910083706775,0.0554369378821517,0.8,"MC-OrdPLSc-Median",12843,892886,300,"Symmetric","3",1,TRUE,135.471000000005
