"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.350248506829394,0.122252828299035,0.4,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"2","X=~x2",0.664020111282533,0.111853658975737,0.8,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"3","X=~x3",0.962968532720758,0.182350728623666,0.8,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"4","Z=~z1",0.490742048794073,0.0954527236215708,0.6,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"5","Z=~z2",0.617518759641411,0.12580617313156,0.6,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"6","Z=~z3",0.802559185900996,0.108658246842747,0.8,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"7","Y=~y1",0.4434658327959,0.0973171509267765,0.4,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"8","Y=~y2",0.687406109493333,0.0636799798299573,0.7,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"9","Y=~y3",0.941257792114672,0.0746097992969926,0.9,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"10","Y~X",0.373413603784382,0.0860103121962801,0.4,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"11","Y~Z",0.555515635062837,0.0835131396639198,0.5,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"12","Y~X:Z",0.225288592437008,0.268136356248257,0.3,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"13","X~~Z",0.173327980984638,0.156131540425066,0.2,"MC-OrdPLSc-Median",281,1516976,300,"Symmetric","2",1,TRUE,102.625
"14","X=~x1",0.405838076649472,0.0594165907005321,0.4,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"15","X=~x2",0.844779579903133,0.0357756636263049,0.8,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"16","X=~x3",0.79428164666284,0.0657601421192383,0.8,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"17","Z=~z1",0.62799716489569,0.0538807576071708,0.6,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"18","Z=~z2",0.542973824653552,0.101663368432301,0.6,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"19","Z=~z3",0.808896391957714,0.0529643029669085,0.8,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"20","Y=~y1",0.470794181138036,0.0770513765629089,0.4,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"21","Y=~y2",0.742483622103493,0.0555514171459381,0.7,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"22","Y=~y3",0.886445062982271,0.0629163170463097,0.9,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"23","Y~X",0.348083387335571,0.0443010355177749,0.4,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"24","Y~Z",0.521901435107995,0.0377926471588438,0.5,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"25","Y~X:Z",0.254051684868629,0.12735543913924,0.3,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"26","X~~Z",0.156842467190012,0.0713827208298548,0.2,"MC-OrdPLSc-Median",282,4072383,1000,"Symmetric","2",1,TRUE,43.4490000000005
"27","X=~x1",0.366238093690214,0.135669833701359,0.4,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"28","X=~x2",0.853540090913317,0.0686585275777338,0.8,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"29","X=~x3",0.770212623805692,0.0652556179573422,0.8,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"30","Z=~z1",0.536431563868319,0.100622047201738,0.6,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"31","Z=~z2",0.529736103907582,0.114460873282805,0.6,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"32","Z=~z3",0.926675035358418,0.097349090166819,0.8,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"33","Y=~y1",0.402000271841517,0.098238863080974,0.4,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"34","Y=~y2",0.648050347075233,0.100840905812505,0.7,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"35","Y=~y3",0.908804457281593,0.102999379166838,0.9,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"36","Y~X",0.495593291115934,0.0870472657668239,0.4,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"37","Y~Z",0.403193036677836,0.0524864646028837,0.5,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"38","Y~X:Z",0.343552105226416,0.101614554785442,0.3,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"39","X~~Z",0.190241308585588,0.0785023057533591,0.2,"MC-OrdPLSc-Median",283,414637,300,"Symmetric","3",1,TRUE,137.610000000001
"40","X=~x1",0.436987749201161,0.0355124357903207,0.4,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"41","X=~x2",0.756015626153897,0.0387686685722349,0.8,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"42","X=~x3",0.746916225899962,0.0462749346801511,0.8,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"43","Z=~z1",0.577655467048038,0.0401284862795772,0.6,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"44","Z=~z2",0.538270005410198,0.0770040244076342,0.6,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"45","Z=~z3",0.783173494902113,0.0418425322183607,0.8,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"46","Y=~y1",0.329041915882026,0.034545168994265,0.4,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"47","Y=~y2",0.716954285870466,0.0348532830215836,0.7,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"48","Y=~y3",0.953245727412807,0.0454183636718653,0.9,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"49","Y~X",0.453812483620448,0.0490428890316732,0.4,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"50","Y~Z",0.44941468581139,0.0386352155362151,0.5,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"51","Y~X:Z",0.27112377213875,0.0739953635983885,0.3,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"52","X~~Z",0.188005674415957,0.0532453490613539,0.2,"MC-OrdPLSc-Median",284,4764751,1000,"Symmetric","3",1,TRUE,50.1909999999989
"53","X=~x1",0.285958884491056,0.105222901283426,0.4,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"54","X=~x2",0.892601219487032,0.0644537390395877,0.8,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"55","X=~x3",0.731924908793636,0.0576460044382272,0.8,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"56","Z=~z1",0.632635785947295,0.0533965425118973,0.6,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"57","Z=~z2",0.575807862532158,0.0939083794783237,0.6,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"58","Z=~z3",0.912035254316061,0.0809133347585604,0.8,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"59","Y=~y1",0.414119618186086,0.076514384947271,0.4,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"60","Y=~y2",0.727903400049323,0.0711908103010384,0.7,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"61","Y=~y3",0.961577886260696,0.0421154224899668,0.9,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"62","Y~X",0.472658373172902,0.0568023542690064,0.4,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"63","Y~Z",0.470205326191849,0.064318653024285,0.5,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"64","Y~X:Z",0.363076028373924,0.0940622797109116,0.3,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"65","X~~Z",0.194085777690393,0.0852432145735321,0.2,"MC-OrdPLSc-Median",285,7372323,300,"Symmetric","5",1,TRUE,201.970000000001
"66","X=~x1",0.400201460580408,0.0393420789713772,0.4,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"67","X=~x2",0.770331978603832,0.0348569705824361,0.8,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"68","X=~x3",0.839949625895499,0.0455742811460654,0.8,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"69","Z=~z1",0.570051063798404,0.0435569729161367,0.6,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"70","Z=~z2",0.587747258215629,0.0430070107439486,0.6,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"71","Z=~z3",0.775849067153679,0.0333445575467524,0.8,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"72","Y=~y1",0.426057959825379,0.0344551611498822,0.4,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"73","Y=~y2",0.699736819541335,0.0304711163609285,0.7,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"74","Y=~y3",0.871607651301649,0.030902858225656,0.9,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"75","Y~X",0.439383887182905,0.0392089323812646,0.4,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"76","Y~Z",0.47768018231933,0.0288050791915021,0.5,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"77","Y~X:Z",0.219698132517098,0.0549981582235774,0.3,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"78","X~~Z",0.196340829168979,0.0454152861781092,0.2,"MC-OrdPLSc-Median",286,8369059,1000,"Symmetric","5",1,TRUE,71.4979999999996
"79","X=~x1",0.451886072343366,0.0944223994256971,0.4,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"80","X=~x2",0.805617530524462,0.0632513306441246,0.8,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"81","X=~x3",0.798068933816796,0.0551016270909929,0.8,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"82","Z=~z1",0.676407510394406,0.0462341746339306,0.6,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"83","Z=~z2",0.625314195144456,0.0784790710907055,0.6,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"84","Z=~z3",0.753069050743318,0.0547219420084083,0.8,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"85","Y=~y1",0.471886210072714,0.0652554866765391,0.4,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"86","Y=~y2",0.766793500607984,0.0518640590282053,0.7,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"87","Y=~y3",0.848317211707004,0.046191065782849,0.9,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"88","Y~X",0.355387246635617,0.0661557404973463,0.4,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"89","Y~Z",0.516620780103816,0.0614161335052163,0.5,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"90","Y~X:Z",0.214164610978804,0.0620744241603882,0.3,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"91","X~~Z",0.334863400669816,0.0729310176825216,0.2,"MC-OrdPLSc-Median",287,3149610,300,"Symmetric","7",1,TRUE,272.690000000002
"92","X=~x1",0.355848146944718,0.0489859418599087,0.4,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"93","X=~x2",0.803661811134107,0.0244687577640492,0.8,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"94","X=~x3",0.818197500660897,0.0245270129699885,0.8,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"95","Z=~z1",0.652627193547334,0.0260054411366703,0.6,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"96","Z=~z2",0.580624072446931,0.0250256970952534,0.6,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"97","Z=~z3",0.801366136747727,0.0258139025300461,0.8,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"98","Y=~y1",0.333133321837025,0.0320337227231288,0.4,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
"99","Y=~y2",0.702545353642748,0.0301625080547948,0.7,"MC-OrdPLSc-Median",288,4209951,1000,"Symmetric","7",1,TRUE,97.0630000000019
