"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.658053779527402,0.135093576420518,0.4,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"2","X=~x2",0.716813460666603,0.114651706021011,0.8,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"3","X=~x3",0.683645913016563,0.13643199072703,0.8,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"4","Z=~z1",0.584996424552347,0.124519387245493,0.6,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"5","Z=~z2",0.532189460675479,0.137076455461081,0.6,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"6","Z=~z3",0.725718794408183,0.228629704477747,0.8,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"7","Y=~y1",0.485258778116093,0.0841190289852453,0.4,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"8","Y=~y2",0.71402316006991,0.108272052716323,0.7,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"9","Y=~y3",0.890440544380678,0.153582366861619,0.9,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"10","Y~X",0.57146192429254,0.315665317828373,0.4,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"11","Y~Z",0.606218681050547,0.277626239778431,0.5,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"12","Y~X:Z",0.408105026333371,0.443062079422769,0.3,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"13","X~~Z",0.179236274329421,0.176828689003387,0.2,"MC-OrdPLSc",10337,4180400,300,"Extreme","2",1,TRUE,9.685
"14","X=~x1",0.265525593886692,0.196673598361933,0.4,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"15","X=~x2",0.719549721124996,0.379909908484054,0.8,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"16","X=~x3",0.701952602205509,0.278833554876642,0.8,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"17","Z=~z1",0.664285989179346,0.211750328728965,0.6,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"18","Z=~z2",0.407855233952501,0.215994339507296,0.6,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"19","Z=~z3",0.841217715475629,0.282257478136863,0.8,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"20","Y=~y1",0.217042667801759,0.147750593953573,0.4,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"21","Y=~y2",0.793371626482756,0.120333235642166,0.7,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"22","Y=~y3",0.943498566913435,0.0839494728052047,0.9,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"23","Y~X",0.554571622741295,0.136137574718051,0.4,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"24","Y~Z",0.605671977466597,0.0971297737980046,0.5,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"25","Y~X:Z",0.359563232262545,0.203464838337581,0.3,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
"26","X~~Z",0.0432057118706641,0.176691608071399,0.2,"MC-OrdPLSc",10353,5243917,300,"Alt.Ext","2",1,TRUE,7.85899999999998
