"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.343830991872716,0.0873673175957152,0.4,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"2","X=~x2",0.825674945689711,0.0549636254975084,0.8,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"3","X=~x3",0.875134077785234,0.0654559417147955,0.8,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"4","Z=~z1",0.598584932464949,0.130498124184703,0.6,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"5","Z=~z2",0.720147926721542,0.071767561285739,0.6,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"6","Z=~z3",0.848515076968007,0.0956319682107962,0.8,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"7","Y=~y1",0.243003654145178,0.11532192072107,0.4,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"8","Y=~y2",0.772330552213225,0.0628989349036287,0.7,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"9","Y=~y3",0.86403317386102,0.0735072281038721,0.9,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"10","Y~X",0.606422150243051,0.0833119741691212,0.4,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"11","Y~Z",0.379516830706669,0.0784286768504072,0.5,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"12","Y~X:Z",0.197766193749036,0.146822353049119,0.3,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"13","X~~Z",0.220608759609931,0.0864139841536844,0.2,"MC-OrdPLSc-II",1041,2068293,300,"Symmetric","2",1,TRUE,4.78499999999985
"14","X=~x1",0.249038093488355,0.128110204089225,0.4,"MC-OrdPLSc-II",1042,702747,1000,"Symmetric","2",1,TRUE,4.64500000000044
"15","X=~x2",0.838743725165867,0.0926332772226301,0.8,"MC-OrdPLSc-II",1042,702747,1000,"Symmetric","2",1,TRUE,4.64500000000044
"16","X=~x3",0.860094064467083,0.0862542274222622,0.8,"MC-OrdPLSc-II",1042,702747,1000,"Symmetric","2",1,TRUE,4.64500000000044
"17","Z=~z1",0.609815745062219,0.0500582241435372,0.6,"MC-OrdPLSc-II",1042,702747,1000,"Symmetric","2",1,TRUE,4.64500000000044
