"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.535321400925302,0.16879560141213,0.4,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"2","X=~x2",0.779607945667778,0.197737431040669,0.8,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"3","X=~x3",0.750123986094662,0.181362525718132,0.8,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"4","Z=~z1",0.609675972732682,0.107151015450851,0.6,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"5","Z=~z2",0.715746273576331,0.1029238571531,0.6,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"6","Z=~z3",0.768826093364544,0.111961082002873,0.8,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"7","Y=~y1",0.420033711092212,0.117525078330104,0.4,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"8","Y=~y2",0.520693152685091,0.162091823378157,0.7,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"9","Y=~y3",0.732755037411387,0.174985296859406,0.9,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"10","Y~X",0.317673394106146,0.232442609329988,0.4,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"11","Y~Z",0.865261214053299,0.260413617245672,0.5,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"12","Y~X:Z",0.123758385010535,0.325679568493826,0.3,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"13","X~~Z",0.213324392936546,0.150016316244041,0.2,"MC-OrdPLSc",9817,4444248,300,"Extreme","2",1,TRUE,11.5419999999999
"14","X=~x1",0.0675422924356884,0.265544617324302,0.4,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"15","X=~x2",0.77537323018275,0.823772939281611,0.8,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"16","X=~x3",0.762642804727518,0.804934440112871,0.8,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"17","Z=~z1",0.62665926518983,0.323623473153882,0.6,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"18","Z=~z2",0.566077415676638,0.377744380928883,0.6,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"19","Z=~z3",0.674492935839935,0.214976327936735,0.8,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"20","Y=~y1",0.531925209739208,0.39720555192302,0.4,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"21","Y=~y2",0.669287279907665,0.269183649275163,0.7,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"22","Y=~y3",0.738429270609307,0.310186027000571,0.9,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"23","Y~X",0.457823799684468,0.318061015156729,0.4,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"24","Y~Z",0.616042903157227,0.180251581564146,0.5,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"25","Y~X:Z",0.497477067480853,0.710622460075913,0.3,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
"26","X~~Z",0.238812609695216,0.156062143449834,0.2,"MC-OrdPLSc",9833,4268785,300,"Alt.Ext","2",1,TRUE,13.3900000000001
