"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.365098761171256,0.0904082710253013,0.4,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"2","X=~x2",0.865540258417113,0.0723815946562698,0.8,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"3","X=~x3",0.792361079924594,0.0695332211980875,0.8,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"4","Z=~z1",0.66816514445941,0.110276680431169,0.6,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"5","Z=~z2",0.647937413357851,0.0990230367139947,0.6,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"6","Z=~z3",0.82695231367643,0.104335283785903,0.8,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"7","Y=~y1",0.28072351197701,0.0800094548508345,0.4,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"8","Y=~y2",0.720614742473503,0.0733816911981834,0.7,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"9","Y=~y3",0.989134093773292,0.0568259680264116,0.9,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"10","Y~X",0.542201114499131,0.0756654449195253,0.4,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"11","Y~Z",0.341179110228648,0.0774900771533691,0.5,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"12","Y~X:Z",0.195615714279829,0.153129666062865,0.3,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"13","X~~Z",0.2468088495086,0.0934450712975855,0.2,"MC-OrdPLSc",801,180958,300,"Symmetric","2",1,TRUE,10.836000000003
"14","X=~x1",0.277790090990238,0.102099062665577,0.4,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"15","X=~x2",0.740359271338138,0.0751192129633692,0.8,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"16","X=~x3",0.646442732584269,0.0746223100521342,0.8,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"17","Z=~z1",0.568907009065122,0.107267564774485,0.6,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"18","Z=~z2",0.516494654158159,0.113799006026324,0.6,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"19","Z=~z3",0.665177849724804,0.0960548516706241,0.8,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"20","Y=~y1",0.199146592432976,0.0971926971752035,0.4,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"21","Y=~y2",0.592893895662177,0.0632524772602331,0.7,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"22","Y=~y3",0.850164064927962,0.0680214412514467,0.9,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"23","Y~X",0.50796894674396,0.088820084005837,0.4,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"24","Y~Z",0.321785345852835,0.0896174435792782,0.5,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"25","Y~X:Z",0.128290631819971,0.134579116914997,0.3,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"26","X~~Z",0.232928855547843,0.0815908921727248,0.2,"PLSc",801,180958,300,"Symmetric","2",1,TRUE,3.34600000000501
"27","X=~x1",0.438097375000876,0.0956777786148189,0.4,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"28","X=~x2",0.853762637940678,0.0305141348200914,0.8,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"29","X=~x3",0.821242436420466,0.0373158575173829,0.8,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"30","Z=~z1",0.719811240055938,0.0669493000725293,0.6,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"31","Z=~z2",0.704067896456557,0.0727373974901497,0.6,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"32","Z=~z3",0.813913586102104,0.0436142170044115,0.8,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"33","Y=~y1",0.349142466770222,0.104439105461776,0.4,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"34","Y=~y2",0.794935143716854,0.038757160271152,0.7,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"35","Y=~y3",0.900769845307686,0.0191913095270909,0.9,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"36","Y~X",0.370249435023375,0.0487817315496638,0.4,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"37","Y~Z",0.247673911814096,0.0476297065579721,0.5,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"38","Y~X:Z",0.0767475565347655,0.0577955525191259,0.3,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"39","X~~Z",0.148616153499786,0.0530820119009583,0.2,"PLS",801,180958,300,"Symmetric","2",1,TRUE,1.875
"40","X=~x1",0.354,0.077,0.4,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"41","X=~x2",0.818,0.071,0.8,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"42","X=~x3",0.791,0.071,0.8,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"43","Z=~z1",0.606,0.079,0.6,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"44","Z=~z2",0.622,0.078,0.6,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"45","Z=~z3",0.842,0.081,0.8,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"46","Y=~y1",0.3,0.077,0.4,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"47","Y=~y2",0.709,0.07,0.7,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"48","Y=~y3",0.962,0.055,0.9,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"49","Y~X",0.571,0.078,0.4,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"50","Y~Z",0.339,0.084,0.5,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"51","Y~X:Z",0.29,0.123,0.3,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"52","X~~Z",0.244,0.093,0.2,"Mplus",801,180958,300,"Symmetric","2",1,TRUE,70.1030000000028
"53","X=~x1",0.430883144732547,0.0653498058008031,0.4,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"54","X=~x2",0.775163101896579,0.0641010877056785,0.8,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"55","X=~x3",0.760698975460231,0.068148301129221,0.8,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"56","Z=~z1",0.604569845976636,0.048718505714308,0.6,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"57","Z=~z2",0.512062514314974,0.0497638818416869,0.6,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"58","Z=~z3",0.883112850189192,0.0679694522131958,0.8,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"59","Y=~y1",0.4627991178274,0.0445362854084064,0.4,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"60","Y=~y2",0.66539585873099,0.0450676614081253,0.7,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"61","Y=~y3",0.945993114677304,0.0386542671447408,0.9,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"62","Y~X",0.31182341355304,0.0512531573075963,0.4,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"63","Y~Z",0.511543198745359,0.0482777645829685,0.5,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"64","Y~X:Z",0.380574733096468,0.061199297366304,0.3,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"65","X~~Z",0.20293166030527,0.0570300991810169,0.2,"MC-OrdPLSc",802,1766655,1000,"Symmetric","2",1,TRUE,13.0930000000008
"66","X=~x1",0.376563655910213,0.0770001907429427,0.4,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"67","X=~x2",0.619594369135738,0.0643219863215401,0.8,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"68","X=~x3",0.609800161480774,0.0727466046599555,0.8,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"69","Z=~z1",0.511286557053715,0.0470132565706722,0.6,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"70","Z=~z2",0.36023870836099,0.0584458237164009,0.6,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"71","Z=~z3",0.749553517294809,0.051450483194537,0.8,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
"72","Y=~y1",0.369690514485329,0.0517012195788063,0.4,"PLSc",802,1766655,1000,"Symmetric","2",1,TRUE,5.92799999999988
