"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.341688000032189,0.116369096657563,0.4,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"2","X=~x2",0.711362401181394,0.126813070855291,0.8,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"3","X=~x3",0.99866395801138,0.0917464502303861,0.8,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"4","Z=~z1",0.622390319320743,0.100705819051118,0.6,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"5","Z=~z2",0.513560959144158,0.106689012748316,0.6,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"6","Z=~z3",0.820756669697106,0.0943016347119538,0.8,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"7","Y=~y1",0.448298381182086,0.0934947373452349,0.4,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"8","Y=~y2",0.651321406645815,0.0794290753801342,0.7,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"9","Y=~y3",0.88223846777133,0.0678133405357249,0.9,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"10","Y~X",0.440944618054895,0.0772633976478501,0.4,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"11","Y~Z",0.615967873622727,0.0808627973992373,0.5,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"12","Y~X:Z",0.467546363219922,0.122906987139804,0.3,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"13","X~~Z",0.0132486703079064,0.103475704779484,0.2,"MC-OrdPLSc",5561,4086338,300,"Symmetric","2",1,TRUE,12.1539999999986
"14","X=~x1",0.187750553897843,0.146219438573475,0.4,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"15","X=~x2",0.596488829893156,0.102904369768992,0.8,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"16","X=~x3",0.88737992899031,0.118962502201198,0.8,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"17","Z=~z1",0.521803364638636,0.0885390304050403,0.6,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"18","Z=~z2",0.388231309141669,0.104989613438665,0.6,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"19","Z=~z3",0.673882664282504,0.0838980963965426,0.8,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"20","Y=~y1",0.343272611199842,0.0816293934181003,0.4,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"21","Y=~y2",0.504793256716257,0.0710987861118923,0.7,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"22","Y=~y3",0.704550920709351,0.0714670217726088,0.9,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"23","Y~X",0.423885384365206,0.092330723006315,0.4,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"24","Y~Z",0.589809355925004,0.111567591465629,0.5,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"25","Y~X:Z",0.306721204390771,0.127591365985634,0.3,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"26","X~~Z",0.0148713315921275,0.0893695585274682,0.2,"PLSc",5561,4086338,300,"Symmetric","2",1,TRUE,3.36199999999735
"27","X=~x1",0.414242520211178,0.120587458255501,0.4,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"28","X=~x2",0.788301055551302,0.0555095008561347,0.8,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"29","X=~x3",0.902518793650432,0.0338603750691835,0.8,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"30","Z=~z1",0.703036007255311,0.0676769508303734,0.6,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"31","Z=~z2",0.603039771347179,0.0869365426176405,0.6,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"32","Z=~z3",0.828154224967705,0.0384940966228548,0.8,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"33","Y=~y1",0.523008524644435,0.0854517190606725,0.4,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"34","Y=~y2",0.711952559567564,0.0558454157531889,0.7,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"35","Y=~y3",0.852798650442638,0.0302706000762993,0.9,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
"36","Y~X",0.289718374137806,0.0488207269352412,0.4,"PLS",5561,4086338,300,"Symmetric","2",1,TRUE,1.875
