"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.172498558786105,0.28737304519644,0.4,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"2","X=~x2",0.999,0.802115700811732,0.8,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"3","X=~x3",0.711913298687535,0.402808630775695,0.8,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"4","Z=~z1",0.636400740161024,0.299793133964065,0.6,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"5","Z=~z2",0.790390817292558,0.284715719676194,0.6,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"6","Z=~z3",0.751588524144858,0.24139755567656,0.8,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"7","Y=~y1",0.440878884840708,0.252655507142355,0.4,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"8","Y=~y2",0.606717986401745,0.246923538339261,0.7,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"9","Y=~y3",0.721892298723447,0.27491900442231,0.9,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"10","Y~X",0.36755760927948,0.237133383323568,0.4,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"11","Y~Z",0.324979159399791,0.295859593109687,0.5,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"12","Y~X:Z",0.526625588350274,0.383643138627039,0.3,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"13","X~~Z",0.0636930145098514,0.183811675470971,0.2,"MC-OrdPLSc",15737,6486381,300,"Extreme","2",1,TRUE,10.188
"14","X=~x1",0.297694264089984,0.357120265814423,0.4,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"15","X=~x2",0.723278245554448,0.543520424178785,0.8,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"16","X=~x3",0.869732692666838,0.889333586992509,0.8,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"17","Z=~z1",0.585698656724904,0.295413131838163,0.6,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"18","Z=~z2",0.652799628866851,0.334778073791042,0.6,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"19","Z=~z3",0.738277938700594,0.25377396198543,0.8,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"20","Y=~y1",-0.0111178787082488,0.171736326138625,0.4,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"21","Y=~y2",0.838379129925664,0.208109963020738,0.7,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"22","Y=~y3",0.772108708047452,0.220599141813212,0.9,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"23","Y~X",0.399629914812549,0.15548974582942,0.4,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"24","Y~Z",0.489305812935207,0.145170827335377,0.5,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"25","Y~X:Z",0.274774622060486,0.239545596477691,0.3,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
"26","X~~Z",0.102791435742336,0.218572293238739,0.2,"MC-OrdPLSc",15753,8878948,300,"Alt.Ext","2",1,TRUE,8.92599999999999
