"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.324230272407791,0.16153675781725,0.4,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"2","X=~x2",0.732897979187933,0.15385547025481,0.8,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"3","X=~x3",0.999,0.183337808302077,0.8,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"4","Z=~z1",0.68643841484069,0.135708569455626,0.6,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"5","Z=~z2",0.598970298332974,0.135416358463077,0.6,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"6","Z=~z3",0.697066026414362,0.138760364606011,0.8,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"7","Y=~y1",0.323695109631022,0.145178969775151,0.4,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"8","Y=~y2",0.673899417800951,0.141305592436153,0.7,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"9","Y=~y3",0.903078274225792,0.111368920319009,0.9,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"10","Y~X",0.395328853775329,0.0971791059459714,0.4,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"11","Y~Z",0.525411858169756,0.0953550061265804,0.5,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"12","Y~X:Z",0.354637923882715,0.194106142238312,0.3,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"13","X~~Z",0.182250657239178,0.132621837792164,0.2,"MC-OrdPLSc-II",7041,6598971,300,"Symmetric","2",1,TRUE,8.33300000000054
"14","X=~x1",0.293081830086901,0.0635068539185611,0.4,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"15","X=~x2",0.766810630463668,0.0479944636765295,0.8,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"16","X=~x3",0.867334226098375,0.0604699115903076,0.8,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"17","Z=~z1",0.63110464356153,0.0503263794187205,0.6,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"18","Z=~z2",0.614808992878504,0.0631617626060536,0.6,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"19","Z=~z3",0.767443213500528,0.0374624195625034,0.8,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"20","Y=~y1",0.440109474055108,0.0506043317432677,0.4,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"21","Y=~y2",0.696117638317544,0.0423356211989068,0.7,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"22","Y=~y3",0.8816304973464,0.0428034849206337,0.9,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"23","Y~X",0.384603768726363,0.0514483236641236,0.4,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"24","Y~Z",0.566796687508298,0.054343223571783,0.5,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"25","Y~X:Z",0.355210100856485,0.0806518633669456,0.3,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"26","X~~Z",0.157630670790896,0.0494069321373869,0.2,"MC-OrdPLSc-II",7042,157527,1000,"Symmetric","2",1,TRUE,8.51300000000083
"27","X=~x1",0.353673089484896,0.0819636597331947,0.4,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"28","X=~x2",0.806319575823079,0.0529357931438602,0.8,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"29","X=~x3",0.794094535926931,0.0690331925904495,0.8,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"30","Z=~z1",0.693338784394437,0.0585007586870369,0.6,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"31","Z=~z2",0.613011503980695,0.0648542735692276,0.6,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"32","Z=~z3",0.755115724221696,0.0883773851225569,0.8,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"33","Y=~y1",0.565002753418402,0.0508663321984205,0.4,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"34","Y=~y2",0.708802181363635,0.0502103866592788,0.7,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
"35","Y=~y3",0.904332613847437,0.0600556301235007,0.9,"MC-OrdPLSc-II",7043,855563,300,"Symmetric","3",1,TRUE,7.65300000000025
