"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.397838198866256,0.140888197794522,0.4,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"2","X=~x2",0.998885521333491,0.0527063699184661,0.8,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"3","X=~x3",0.739982425016225,0.0989192902417473,0.8,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"4","Z=~z1",0.536679300543494,0.144507524357423,0.6,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"5","Z=~z2",0.631449476897673,0.133766768336196,0.6,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"6","Z=~z3",0.931270231987117,0.145495403813228,0.8,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"7","Y=~y1",0.260656349609117,0.134126919629306,0.4,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"8","Y=~y2",0.83020365957049,0.087350738893488,0.7,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"9","Y=~y3",0.888668556474379,0.0924109083074468,0.9,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"10","Y~X",0.57064908114793,0.197717450247733,0.4,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"11","Y~Z",0.348959023155319,0.222701454202404,0.5,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"12","Y~X:Z",0.343934277750718,0.672278073989485,0.3,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"13","X~~Z",0.102406776960929,0.130390127608486,0.2,"MC-OrdPLSc",17937,390878,300,"Extreme","2",1,TRUE,11.129
"14","X=~x1",0.529632349189085,0.190761607114087,0.4,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"15","X=~x2",0.752977585289558,0.341107769761631,0.8,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"16","X=~x3",0.682029988760045,0.330420946733292,0.8,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"17","Z=~z1",0.486254382438746,0.229975604708379,0.6,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"18","Z=~z2",0.895776377804793,0.289784491229202,0.6,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"19","Z=~z3",0.63085620824897,0.27388495696263,0.8,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"20","Y=~y1",0.626540089854203,0.187208791711859,0.4,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"21","Y=~y2",0.90430073467755,0.154238973300256,0.7,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"22","Y=~y3",0.79300604892474,0.157002511593135,0.9,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"23","Y~X",0.486386270856244,0.180552185501028,0.4,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"24","Y~Z",0.53749993305825,0.112029481008972,0.5,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"25","Y~X:Z",0.386804966230949,0.185364563639672,0.3,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
"26","X~~Z",0.122069422069422,0.194051225973432,0.2,"MC-OrdPLSc",17953,575869,300,"Alt.Ext","2",1,TRUE,11.925
