"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.365446845457684,0.13892238936754,0.4,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"2","X=~x2",0.789298085394746,0.109205511180405,0.8,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"3","X=~x3",0.823483858503625,0.0888013942741745,0.8,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"4","Z=~z1",0.497772159320128,0.126616355565517,0.6,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"5","Z=~z2",0.542536256577892,0.150761286987326,0.6,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"6","Z=~z3",0.999,0.150506259702772,0.8,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"7","Y=~y1",0.513897626321312,0.116018688951248,0.4,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"8","Y=~y2",0.637379223956,0.113062530534091,0.7,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"9","Y=~y3",0.979854115142488,0.0594285285477586,0.9,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"10","Y~X",0.704758615825746,0.111696700133641,0.4,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"11","Y~Z",0.571592909335869,0.161841914266664,0.5,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"12","Y~X:Z",-0.0248665073207409,0.264187928927738,0.3,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"13","X~~Z",0.050292433561222,0.144816127732115,0.2,"MC-OrdPLSc",14977,2980745,300,"Extreme","2",1,TRUE,11.0119999999999
"14","X=~x1",0.332298014300458,0.371042918694321,0.4,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"15","X=~x2",0.872395051107776,0.597976941130615,0.8,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"16","X=~x3",0.720736965036697,0.485127257835485,0.8,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"17","Z=~z1",0.69397769421886,0.275071706228689,0.6,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"18","Z=~z2",0.492625530491143,0.207043552601441,0.6,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"19","Z=~z3",0.706194646937091,0.270112374359389,0.8,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"20","Y=~y1",0.285549801072473,0.215489610192994,0.4,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"21","Y=~y2",0.666971629677394,0.240024788795361,0.7,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"22","Y=~y3",0.89574605321413,0.206642181078512,0.9,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"23","Y~X",0.346376916667282,0.148665917427105,0.4,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"24","Y~Z",0.542511552609069,0.166358091372222,0.5,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"25","Y~X:Z",0.437370839237384,0.253625840097483,0.3,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
"26","X~~Z",0.106588369496132,0.159576437966957,0.2,"MC-OrdPLSc",14993,219962,300,"Alt.Ext","2",1,TRUE,12.327
