"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.300513540955984,0.102521483413141,0.4,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"2","X=~x2",0.952855504903866,0.124800666353513,0.8,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"3","X=~x3",0.655377736337941,0.119654115558482,0.8,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"4","Z=~z1",0.749050245770997,0.0872749015501626,0.6,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"5","Z=~z2",0.517897608149392,0.0906740216308875,0.6,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"6","Z=~z3",0.695420568612399,0.0809162871407139,0.8,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"7","Y=~y1",0.425112351161978,0.0859076823282619,0.4,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"8","Y=~y2",0.69783728476036,0.0788847315955683,0.7,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"9","Y=~y3",0.904371844334586,0.0688987870631134,0.9,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"10","Y~X",0.383942877963402,0.105664607269176,0.4,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"11","Y~Z",0.659760983816068,0.0841413709499665,0.5,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"12","Y~X:Z",0.299618023978327,0.157908069228231,0.3,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"13","X~~Z",0.199233771656305,0.0905849511456079,0.2,"MC-OrdPLSc",4281,1085570,300,"Symmetric","2",1,TRUE,11.6989999999987
"14","X=~x1",0.172429598364673,0.13681541679464,0.4,"PLSc",4281,1085570,300,"Symmetric","2",1,TRUE,3.30099999999948
