"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.457615091683659,0.127021723796991,0.4,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"2","X=~x2",0.719779122174468,0.143791461818559,0.8,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"3","X=~x3",0.746485730375991,0.113061837799234,0.8,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"4","Z=~z1",0.762496534046171,0.098315687030874,0.6,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"5","Z=~z2",0.472591054035759,0.134945296104384,0.6,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"6","Z=~z3",0.90138414054804,0.0961036493404804,0.8,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"7","Y=~y1",0.430617611895497,0.119910987189997,0.4,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"8","Y=~y2",0.73460586175849,0.112960081425208,0.7,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"9","Y=~y3",0.998443900196831,0.0633758728319685,0.9,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"10","Y~X",0.540876370512649,0.166219610936634,0.4,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"11","Y~Z",0.507311491718162,0.152179491430145,0.5,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"12","Y~X:Z",0.0561718290856169,0.389010629718179,0.3,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"13","X~~Z",0.304409276554009,0.130060738863476,0.2,"MC-OrdPLSc",4497,1512193,300,"Extreme","2",1,TRUE,10.5229999999999
"14","X=~x1",0.37720396449495,0.259553518322074,0.4,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"15","X=~x2",0.997690379442368,0.395421669797108,0.8,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"16","X=~x3",0.72318851069268,0.285462804425328,0.8,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"17","Z=~z1",0.445590130072019,0.213075196911186,0.6,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"18","Z=~z2",0.583378650955308,0.192287051466712,0.6,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"19","Z=~z3",0.773459689573033,0.28641268997434,0.8,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"20","Y=~y1",0.558626729156661,0.152439712415203,0.4,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"21","Y=~y2",0.756875546603554,0.168969858620773,0.7,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"22","Y=~y3",0.795384671358542,0.141158218530417,0.9,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"23","Y~X",0.408817955547422,0.143402246237411,0.4,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"24","Y~Z",0.605876801995317,0.128141522942882,0.5,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"25","Y~X:Z",0.405139940324044,0.226492253289292,0.3,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
"26","X~~Z",-0.0254892698842271,0.15283560438802,0.2,"MC-OrdPLSc",4513,378308,300,"Alt.Ext","2",1,TRUE,12.175
