"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.301796576518344,0.142420527758136,0.4,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"2","X=~x2",0.749103305919001,0.183304625885912,0.8,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"3","X=~x3",0.674284725252628,0.182703839961115,0.8,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"4","Z=~z1",0.608367144517052,0.131197709929815,0.6,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"5","Z=~z2",0.57704158742599,0.139166703224899,0.6,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"6","Z=~z3",0.775382362675062,0.137024539960594,0.8,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"7","Y=~y1",0.402954871873684,0.199591187066918,0.4,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"8","Y=~y2",0.673174777196168,0.121048910957739,0.7,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"9","Y=~y3",0.859023091290764,0.235531589841168,0.9,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"10","Y~X",0.0235960412660803,0.298966149853726,0.4,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"11","Y~Z",0.314566429004829,0.25869595350576,0.5,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"12","Y~X:Z",0.870373216012961,0.435783595688251,0.3,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"13","X~~Z",0.415549004253122,0.148156954780884,0.2,"MC-OrdPLSc",16977,4739341,300,"Extreme","2",1,TRUE,11.9750000000001
"14","X=~x1",0.0329028727978758,1.24727612020601,0.4,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"15","X=~x2",0.795052894919438,0.833997099047638,0.8,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"16","X=~x3",0.798803783038794,1.16277830609422,0.8,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"17","Z=~z1",0.146887350486833,0.33802564564901,0.6,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"18","Z=~z2",0.340539207042963,1.33466388512511,0.6,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"19","Z=~z3",0.976391120043316,3.0598840087555,0.8,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"20","Y=~y1",0.356587498823428,0.729812115459851,0.4,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"21","Y=~y2",0.669099927696009,0.499298444366365,0.7,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"22","Y=~y3",0.999,0.639569947545521,0.9,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"23","Y~X",0.350872390455334,0.416172869846949,0.4,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"24","Y~Z",0.389974259283411,1.37326642174471,0.5,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"25","Y~X:Z",0.58907001829078,0.721946275058734,0.3,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
"26","X~~Z",0.363531924400703,1.29370598597924,0.2,"MC-OrdPLSc",16993,8963314,300,"Alt.Ext","2",1,TRUE,14.3979999999999
