"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.177312352330256,0.141999415549372,0.4,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"2","X=~x2",0.957994058663821,0.0992996377194824,0.8,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"3","X=~x3",0.706425475813258,0.0947285649563354,0.8,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"4","Z=~z1",0.515590998196102,0.116845294071332,0.6,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"5","Z=~z2",0.295590230068872,0.0976175086157989,0.6,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"6","Z=~z3",0.843790500921299,0.127952806971629,0.8,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"7","Y=~y1",0.360197035461717,0.061997578244768,0.4,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"8","Y=~y2",0.698233834732342,0.118954440309529,0.7,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"9","Y=~y3",0.909746112652553,0.140746047662205,0.9,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"10","Y~X",0.46513555950397,0.0791117338122209,0.4,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"11","Y~Z",0.423351742678251,0.138833059769313,0.5,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"12","Y~X:Z",0.13318577734608,0.324908018292764,0.3,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"13","X~~Z",0.406528323714145,0.0894426996308619,0.2,"MC-OrdPLSc-Median",14801,3892065,300,"Symmetric","2",1,TRUE,114.06700000001
"14","X=~x1",0.431132247412645,0.0555988147117573,0.4,"MC-OrdPLSc-Median",14802,5477214,1000,"Symmetric","2",1,TRUE,46.2540000000008
"15","X=~x2",0.766775085038676,0.0413384779736224,0.8,"MC-OrdPLSc-Median",14802,5477214,1000,"Symmetric","2",1,TRUE,46.2540000000008
"16","X=~x3",0.797751269289152,0.0532373730291567,0.8,"MC-OrdPLSc-Median",14802,5477214,1000,"Symmetric","2",1,TRUE,46.2540000000008
