"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.404929984566643,0.116175487956789,0.4,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"2","X=~x2",0.943052843121718,0.207151828007093,0.8,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"3","X=~x3",0.782321231330589,0.180900479546208,0.8,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"4","Z=~z1",0.572323988238635,0.120631517315764,0.6,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"5","Z=~z2",0.683121148950207,0.0926229584281904,0.6,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"6","Z=~z3",0.838960840230253,0.127135916496246,0.8,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"7","Y=~y1",0.471180057985825,0.113918512605214,0.4,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"8","Y=~y2",0.718973423344072,0.0805766210583355,0.7,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"9","Y=~y3",0.959419181042911,0.0693937162842729,0.9,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"10","Y~X",0.434551369294127,0.0886853692399252,0.4,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"11","Y~Z",0.494399552345685,0.0865374286467496,0.5,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"12","Y~X:Z",0.372383254928541,0.105478315257907,0.3,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"13","X~~Z",0.115289664863169,0.0992496960144082,0.2,"MC-OrdPLSc-II",12521,5993993,300,"Symmetric","2",1,TRUE,7.64599999999996
"14","X=~x1",0.509798421571065,0.0415398397543251,0.4,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"15","X=~x2",0.790831647565702,0.0511773328731047,0.8,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"16","X=~x3",0.834606954595939,0.0432861757669373,0.8,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"17","Z=~z1",0.588884466266408,0.0396948443453007,0.6,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"18","Z=~z2",0.681133195967616,0.0513416535737901,0.6,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"19","Z=~z3",0.845180483336451,0.0352708361012795,0.8,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
"20","Y=~y1",0.456783879356626,0.0484286341030325,0.4,"MC-OrdPLSc-II",12522,404003,1000,"Symmetric","2",1,TRUE,6.93499999999995
