"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.34415729476851,0.136207743895833,0.4,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"2","X=~x2",0.729435172868578,0.125763495441587,0.8,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"3","X=~x3",0.834427518986999,0.133454520858484,0.8,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"4","Z=~z1",0.693705002192659,0.0914085403653059,0.6,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"5","Z=~z2",0.722370496782494,0.0939897017872595,0.6,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"6","Z=~z3",0.648899723466635,0.125277908886279,0.8,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"7","Y=~y1",0.448409331079373,0.100984466014222,0.4,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"8","Y=~y2",0.789695463556962,0.0646605176906172,0.7,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"9","Y=~y3",0.901708179006899,0.0587069415813165,0.9,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"10","Y~X",0.34667569228121,0.0944092278838317,0.4,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"11","Y~Z",0.527886748701936,0.0828762362762954,0.5,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"12","Y~X:Z",0.250020998853293,0.135335175237346,0.3,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"13","X~~Z",0.193562623542903,0.100608116793396,0.2,"MC-OrdPLSc",7121,4400823,300,"Symmetric","2",1,TRUE,10
"14","X=~x1",0.270079909065894,0.144119340251275,0.4,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"15","X=~x2",0.566883248989358,0.124719150844221,0.8,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"16","X=~x3",0.725131791483531,0.121173343476267,0.8,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"17","Z=~z1",0.541412081441028,0.0883342649929478,0.6,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"18","Z=~z2",0.631666629308696,0.0940408389847889,0.6,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"19","Z=~z3",0.502485154797307,0.0928288240428541,0.8,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"20","Y=~y1",0.356951737297514,0.0992957647019043,0.4,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"21","Y=~y2",0.648244123528671,0.0695383954563412,0.7,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"22","Y=~y3",0.750643919853564,0.0639596707125317,0.9,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"23","Y~X",0.333319960157357,0.102663938767676,0.4,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"24","Y~Z",0.49844701203354,0.0985109952199371,0.5,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"25","Y~X:Z",0.169834146148569,0.143359934425673,0.3,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"26","X~~Z",0.183325094450836,0.0981529329467505,0.2,"PLSc",7121,4400823,300,"Symmetric","2",1,TRUE,2.43000000000029
"27","X=~x1",0.428626898472397,0.137740542425971,0.4,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"28","X=~x2",0.792011182822826,0.0718318337474514,0.8,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"29","X=~x3",0.842187815563578,0.0609940717035562,0.8,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"30","Z=~z1",0.740528971608124,0.0556914991641015,0.6,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"31","Z=~z2",0.758726938227127,0.0602379009424256,0.6,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"32","Z=~z3",0.70837919733637,0.0647326274763234,0.8,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"33","Y=~y1",0.522328175365834,0.0865720661341306,0.4,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"34","Y=~y2",0.809894018205494,0.0358804960111789,0.7,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"35","Y=~y3",0.856983934640214,0.0259427028318882,0.9,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"36","Y~X",0.235113251207509,0.0504845964611421,0.4,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"37","Y~Z",0.331276195972811,0.0494007627856132,0.5,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"38","Y~X:Z",0.0858605770574082,0.0512420983342941,0.3,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"39","X~~Z",0.109661239710339,0.0585599110812994,0.2,"PLS",7121,4400823,300,"Symmetric","2",1,TRUE,1.35399999999936
"40","X=~x1",0.346,0.086,0.4,"Mplus",7121,4400823,300,"Symmetric","2",1,TRUE,93.9719999999943
"41","X=~x2",0.787,0.112,0.8,"Mplus",7121,4400823,300,"Symmetric","2",1,TRUE,93.9719999999943
"42","X=~x3",0.731,0.109,0.8,"Mplus",7121,4400823,300,"Symmetric","2",1,TRUE,93.9719999999943
