"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.246359976608173,0.167678449317939,0.4,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"2","X=~x2",0.998915482355207,0.134953336253303,0.8,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"3","X=~x3",0.663526753467831,0.161116615119958,0.8,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"4","Z=~z1",0.656770788233119,0.109450440653648,0.6,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"5","Z=~z2",0.541209804639474,0.131422264097239,0.6,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"6","Z=~z3",0.688980689666223,0.096520530683838,0.8,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"7","Y=~y1",0.390019427512822,0.103215306789742,0.4,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"8","Y=~y2",0.768985957871715,0.144978911876643,0.7,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"9","Y=~y3",0.751209925336802,0.132682900771886,0.9,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"10","Y~X",0.0990558508200755,0.2560495333546,0.4,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"11","Y~Z",0.718005422880155,0.251384160549461,0.5,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"12","Y~X:Z",0.617903007965643,0.285386975143137,0.3,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"13","X~~Z",0.300813194254445,0.155878668000776,0.2,"MC-OrdPLSc",17977,6442121,300,"Extreme","2",1,FALSE,14.805
"14","X=~x1",0.638263216890588,0.520969445482477,0.4,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"15","X=~x2",0.762017096559424,0.734223555920256,0.8,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"16","X=~x3",0.892716591007231,0.696715324000088,0.8,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"17","Z=~z1",0.704172814225261,0.222193933152952,0.6,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"18","Z=~z2",0.74903047831562,0.283251328330917,0.6,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"19","Z=~z3",0.846756508359505,0.395199806626004,0.8,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"20","Y=~y1",0.456221581813161,0.398562757672975,0.4,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"21","Y=~y2",0.697971872792945,0.284662065186638,0.7,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"22","Y=~y3",0.888172763799274,0.311471662330868,0.9,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"23","Y~X",0.348450028433027,0.156990319464309,0.4,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"24","Y~Z",0.515949626493204,0.152856710408862,0.5,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"25","Y~X:Z",0.472063490723849,0.205963062046491,0.3,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
"26","X~~Z",0.0737845931838826,0.163161107083942,0.2,"MC-OrdPLSc",17993,6398818,300,"Alt.Ext","2",1,TRUE,12.075
