"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.323364410537205,0.189663368019353,0.4,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"2","X=~x2",0.454396726280663,0.173081740378007,0.8,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"3","X=~x3",0.999,0.337880721880827,0.8,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"4","Z=~z1",0.681175609429132,0.103292427935793,0.6,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"5","Z=~z2",0.568801592674814,0.109255172559299,0.6,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"6","Z=~z3",0.780019915094023,0.131188610310271,0.8,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"7","Y=~y1",0.456815704094656,0.0994438952348197,0.4,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"8","Y=~y2",0.728593784164685,0.0870024451676614,0.7,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"9","Y=~y3",0.860572476444228,0.095550693957011,0.9,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"10","Y~X",0.310161940563511,0.0970491034270741,0.4,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"11","Y~Z",0.479642793440845,0.108575089661952,0.5,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"12","Y~X:Z",-0.0198936454568738,0.43401687176706,0.3,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"13","X~~Z",0.152295270794979,0.139046366581308,0.2,"MC-OrdPLSc",1201,22971,300,"Symmetric","2",1,TRUE,10.3639999999996
"14","X=~x1",0.324893361633966,0.161782803056023,0.4,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"15","X=~x2",0.268335899461572,0.184348078820644,0.8,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"16","X=~x3",0.876057832567923,0.193279668727237,0.8,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"17","Z=~z1",0.610991468573216,0.100539867740099,0.6,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"18","Z=~z2",0.484347327954479,0.10707280012811,0.6,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"19","Z=~z3",0.536900115421953,0.106990112385653,0.8,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"20","Y=~y1",0.400552442327112,0.104054869462624,0.4,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"21","Y=~y2",0.548370031446201,0.0971392810904948,0.7,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"22","Y=~y3",0.726916850900923,0.0955840379045733,0.9,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"23","Y~X",0.284183693942329,2.02191063326968,0.4,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"24","Y~Z",0.474574206298098,0.586910974631723,0.5,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"25","Y~X:Z",0.00832195208239125,1.60095937367835,0.3,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"26","X~~Z",0.139992477732271,0.120899825311656,0.2,"PLSc",1201,22971,300,"Symmetric","2",1,TRUE,2.49699999999939
"27","X=~x1",0.435335724114731,0.184540728916833,0.4,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"28","X=~x2",0.590806410158575,0.156316603279378,0.8,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"29","X=~x3",0.924980014618016,0.0656605303270205,0.8,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"30","Z=~z1",0.737526330495669,0.0725617812126708,0.6,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"31","Z=~z2",0.645391345796604,0.0880414810532542,0.6,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"32","Z=~z3",0.799349868253804,0.0501722722816161,0.8,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"33","Y=~y1",0.542563032320008,0.0939502585885451,0.4,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"34","Y=~y2",0.778005513762359,0.0509764459617239,0.7,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"35","Y=~y3",0.839703961549262,0.0416572020864178,0.9,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"36","Y~X",0.209759367114141,0.0509781924882746,0.4,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"37","Y~Z",0.285931519346661,0.0505248040377426,0.5,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"38","Y~X:Z",-0.000757247713175405,0.0549481544132086,0.3,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"39","X~~Z",0.0895531026271456,0.0629067336620602,0.2,"PLS",1201,22971,300,"Symmetric","2",1,TRUE,1.39300000000003
"40","X=~x1",0.225,0.062,0.4,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"41","X=~x2",0.55,0.076,0.8,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"42","X=~x3",0.968,0.044,0.8,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"43","Z=~z1",0.535,0.092,0.6,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"44","Z=~z2",0.526,0.089,0.6,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"45","Z=~z3",0.966,0.134,0.8,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"46","Y=~y1",0.379,0.083,0.4,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"47","Y=~y2",0.711,0.084,0.7,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"48","Y=~y3",0.875,0.087,0.9,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"49","Y~X",0.366,0.088,0.4,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"50","Y~Z",0.409,0.105,0.5,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"51","Y~X:Z",0.039,0.121,0.3,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"52","X~~Z",0.05,0.099,0.2,"Mplus",1201,22971,300,"Symmetric","2",1,TRUE,97.8600000000006
"53","X=~x1",0.486850584230285,0.0528980102620839,0.4,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"54","X=~x2",0.853683049247506,0.0482224547340779,0.8,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"55","X=~x3",0.784330417525345,0.050578558237083,0.8,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"56","Z=~z1",0.590634888607806,0.0533329024886114,0.6,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"57","Z=~z2",0.621741185589031,0.0495095392701575,0.6,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"58","Z=~z3",0.765586887007631,0.0467114308748682,0.8,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"59","Y=~y1",0.43128054609869,0.0515934057194794,0.4,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"60","Y=~y2",0.735886240119182,0.0416142222899793,0.7,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
"61","Y=~y3",0.894572279384579,0.0353053173635582,0.9,"MC-OrdPLSc",1202,6848039,1000,"Symmetric","2",1,TRUE,12.1739999999991
