"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.416017832855225,0.172657027385142,0.4,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"2","X=~x2",0.998812693629825,0.57234267114894,0.8,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"3","X=~x3",0.797208062870172,0.199062107722986,0.8,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"4","Z=~z1",0.70691326329159,0.171992882545789,0.6,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"5","Z=~z2",0.628358803156503,0.139211963344915,0.6,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"6","Z=~z3",0.743717995878253,0.182701927968824,0.8,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"7","Y=~y1",0.259595953359486,0.169022637592117,0.4,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"8","Y=~y2",0.642830779977333,0.115070750785891,0.7,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"9","Y=~y3",0.9020281904562,0.202548133289319,0.9,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"10","Y~X",0.0841503865128599,0.560907907865469,0.4,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"11","Y~Z",0.447661049014715,0.21618288334502,0.5,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"12","Y~X:Z",0.474319549718236,0.590050638580261,0.3,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"13","X~~Z",0.324586969231158,0.221751341119718,0.2,"MC-OrdPLSc",12737,954382,300,"Extreme","2",1,TRUE,13.989
"14","X=~x1",0.427280298901804,0.344437341021783,0.4,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"15","X=~x2",0.753507124233226,0.514469688636496,0.8,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"16","X=~x3",0.842951759257783,0.624899491797345,0.8,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"17","Z=~z1",0.67694150630349,0.11526012623397,0.6,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"18","Z=~z2",0.69669108200412,0.142010260741413,0.6,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"19","Z=~z3",0.801999672855019,0.161805407155633,0.8,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"20","Y=~y1",0.39290979207122,0.194343511205674,0.4,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"21","Y=~y2",0.735133213253192,0.204193929734377,0.7,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"22","Y=~y3",0.877894786582361,0.186228050269225,0.9,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"23","Y~X",0.455209183811931,0.125693005379255,0.4,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"24","Y~Z",0.60704022356686,0.102966118525437,0.5,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"25","Y~X:Z",0.362005243283898,0.173576986919329,0.3,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
"26","X~~Z",0.0427229499816265,0.176579403678372,0.2,"MC-OrdPLSc",12753,8865881,300,"Alt.Ext","2",1,TRUE,11.522
