"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.607007231891998,0.0996895316111461,0.4,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"2","X=~x2",0.676176005010193,0.0967223149564756,0.8,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"3","X=~x3",0.676228445650764,0.112586886593951,0.8,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"4","Z=~z1",0.465213846541344,0.100077870228573,0.6,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"5","Z=~z2",0.658178246425105,0.0979511425813257,0.6,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"6","Z=~z3",0.755350690795927,0.108887767896658,0.8,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"7","Y=~y1",0.434173961476247,0.114480010262291,0.4,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"8","Y=~y2",0.717999268673149,0.0897708426287087,0.7,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"9","Y=~y3",0.913726725661342,0.0685040924648898,0.9,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"10","Y~X",0.444785623389297,0.123605900164927,0.4,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"11","Y~Z",0.534228166344391,0.100137396215685,0.5,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"12","Y~X:Z",0.604944711184788,0.121883063948678,0.3,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"13","X~~Z",0.192838668110041,0.117557438087883,0.2,"MC-OrdPLSc",5561,9133669,300,"Symmetric","2",1,TRUE,13.0469999999987
"14","X=~x1",0.518783603773366,0.100982944356062,0.4,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"15","X=~x2",0.548433175622679,0.0927383774082726,0.8,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"16","X=~x3",0.517197728456048,0.104683909558669,0.8,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"17","Z=~z1",0.342745839869783,0.108151237689768,0.6,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"18","Z=~z2",0.524589881495943,0.0856406043430171,0.6,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"19","Z=~z3",0.649478641367441,0.0838178528724665,0.8,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"20","Y=~y1",0.31193645594437,0.0901162759671712,0.4,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"21","Y=~y2",0.533079052220304,0.0750108382881961,0.7,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"22","Y=~y3",0.711468452935675,0.0763396868096949,0.9,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"23","Y~X",0.500612589285151,0.162042503543013,0.4,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"24","Y~Z",0.515460755855698,0.132299209327731,0.5,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"25","Y~X:Z",0.477457768040796,0.192396418022107,0.3,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"26","X~~Z",0.184945656989529,0.109183886759548,0.2,"PLSc",5561,9133669,300,"Symmetric","2",1,TRUE,2.6730000000025
"27","X=~x1",0.682814214954224,0.0819270281685061,0.4,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"28","X=~x2",0.738992716188832,0.0603519286091493,0.8,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"29","X=~x3",0.739558590796401,0.0677883221270457,0.8,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"30","Z=~z1",0.559225773731008,0.0999220679887241,0.6,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"31","Z=~z2",0.737653230760385,0.0618904043894048,0.6,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"32","Z=~z3",0.803034999726533,0.0485238486622436,0.8,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
"33","Y=~y1",0.480917741798748,0.0949753920315548,0.4,"PLS",5561,9133669,300,"Symmetric","2",1,TRUE,1.34699999999793
