"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.320207921979763,0.230378575875751,0.4,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"2","X=~x2",0.999,0.140721287473313,0.8,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"3","X=~x3",0.621996716711998,0.171342312001738,0.8,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"4","Z=~z1",0.485790394782635,0.365276500050151,0.6,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"5","Z=~z2",0.359303775945432,0.188045080609925,0.6,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"6","Z=~z3",0.998958135349222,0.764337861242218,0.8,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"7","Y=~y1",0.337933113567692,0.44600901981194,0.4,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"8","Y=~y2",0.782244754783812,0.144272272690699,0.7,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"9","Y=~y3",0.847832992511064,0.275671467085601,0.9,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"10","Y~X",0.366617180496119,0.153183812129075,0.4,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"11","Y~Z",0.44272723519385,0.434877842167152,0.5,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"12","Y~X:Z",0.150423599609581,0.284189302498611,0.3,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"13","X~~Z",0.161158553110973,0.126743394907103,0.2,"MC-OrdPLSc-Median",12201,6143543,300,"Symmetric","2",1,TRUE,103.900000000001
"14","X=~x1",0.356716870661402,0.053069397435416,0.4,"MC-OrdPLSc-Median",12202,9686118,1000,"Symmetric","2",1,TRUE,42.8169999999991
"15","X=~x2",0.776568527812628,0.0421316700720963,0.8,"MC-OrdPLSc-Median",12202,9686118,1000,"Symmetric","2",1,TRUE,42.8169999999991
"16","X=~x3",0.812241313488685,0.0548277453898095,0.8,"MC-OrdPLSc-Median",12202,9686118,1000,"Symmetric","2",1,TRUE,42.8169999999991
"17","Z=~z1",0.589927044297409,0.0379826479267214,0.6,"MC-OrdPLSc-Median",12202,9686118,1000,"Symmetric","2",1,TRUE,42.8169999999991
"18","Z=~z2",0.629088563478136,0.0661736796688238,0.6,"MC-OrdPLSc-Median",12202,9686118,1000,"Symmetric","2",1,TRUE,42.8169999999991
