"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.388379172067945,0.252792585824364,0.4,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"2","X=~x2",0.880693082994663,0.0853866106007139,0.8,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"3","X=~x3",0.774472729709542,0.101523165845865,0.8,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"4","Z=~z1",0.529039056239152,0.115989557169745,0.6,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"5","Z=~z2",0.650137455026568,0.141761176859588,0.6,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"6","Z=~z3",0.759712502201992,0.154001024924112,0.8,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"7","Y=~y1",0.354576371744047,0.133402864796773,0.4,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"8","Y=~y2",0.626055965059582,0.0952931660139034,0.7,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"9","Y=~y3",0.998988313460636,0.0694720249620435,0.9,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"10","Y~X",0.375780100133539,0.163749675179484,0.4,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"11","Y~Z",0.499761044628534,0.263452274215166,0.5,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"12","Y~X:Z",0.223653340977089,0.246422033549593,0.3,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"13","X~~Z",0.269839081339074,0.188436087443981,0.2,"MC-OrdPLSc-Median",14561,5559244,300,"Symmetric","2",1,TRUE,137.048999999999
"14","X=~x1",0.406760059968412,0.0618610992456101,0.4,"MC-OrdPLSc-Median",14562,4725007,1000,"Symmetric","2",1,TRUE,45.5130000000063
"15","X=~x2",0.713139097168078,0.0610693845714986,0.8,"MC-OrdPLSc-Median",14562,4725007,1000,"Symmetric","2",1,TRUE,45.5130000000063
"16","X=~x3",0.881197768968921,0.0552908590387151,0.8,"MC-OrdPLSc-Median",14562,4725007,1000,"Symmetric","2",1,TRUE,45.5130000000063
"17","Z=~z1",0.592262783038245,0.0514169600788406,0.6,"MC-OrdPLSc-Median",14562,4725007,1000,"Symmetric","2",1,TRUE,45.5130000000063
"18","Z=~z2",0.54144637939932,0.0584741366386401,0.6,"MC-OrdPLSc-Median",14562,4725007,1000,"Symmetric","2",1,TRUE,45.5130000000063
