"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.379346887224306,0.0901953762364863,0.4,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"2","X=~x2",0.763245156904859,0.0710867626888552,0.8,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"3","X=~x3",0.744252351247148,0.0845361277270859,0.8,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"4","Z=~z1",0.51180181394277,0.100631349211129,0.6,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"5","Z=~z2",0.805319490213907,0.138503957655265,0.6,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"6","Z=~z3",0.840002732051255,0.0985156728723681,0.8,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"7","Y=~y1",0.45088667324942,0.089247205754205,0.4,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"8","Y=~y2",0.673310811720177,0.110236377360278,0.7,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"9","Y=~y3",0.822979605597742,0.0797100479591429,0.9,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"10","Y~X",0.594025181739283,0.138852722982037,0.4,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"11","Y~Z",0.358570558454878,0.105846696711547,0.5,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"12","Y~X:Z",0.311656582099571,0.30243881958424,0.3,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"13","X~~Z",0.237515198738334,0.0803817706198511,0.2,"MC-OrdPLSc-II",15601,2493804,300,"Symmetric","2",1,TRUE,7.28500000000167
"14","X=~x1",0.306824420956013,0.0668490533715963,0.4,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"15","X=~x2",0.866102830996501,0.0476558090048014,0.8,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"16","X=~x3",0.792549862334125,0.0520586238150458,0.8,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"17","Z=~z1",0.594212933189996,0.0795448166052567,0.6,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"18","Z=~z2",0.596506765886348,0.0823325742909699,0.6,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"19","Z=~z3",0.770023869685246,0.114876946000793,0.8,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"20","Y=~y1",0.459782511750164,0.05380723889521,0.4,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"21","Y=~y2",0.722086619507469,0.0646987263256423,0.7,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"22","Y=~y3",0.92008213041586,0.0664473371605668,0.9,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"23","Y~X",0.389341277944877,0.0524554158861072,0.4,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"24","Y~Z",0.441313278012592,0.0451651716165132,0.5,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"25","Y~X:Z",0.430709934335468,0.0871146605073424,0.3,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"26","X~~Z",0.231630500349323,0.0592191685702006,0.2,"MC-OrdPLSc-II",15602,2779405,1000,"Symmetric","2",1,TRUE,8.04600000000028
"27","X=~x1",0.473706281161281,0.0773842717357675,0.4,"MC-OrdPLSc-II",15603,2085233,300,"Symmetric","3",1,TRUE,6.97299999999996
"28","X=~x2",0.832020773419528,0.0855402597379774,0.8,"MC-OrdPLSc-II",15603,2085233,300,"Symmetric","3",1,TRUE,6.97299999999996
"29","X=~x3",0.834106877502967,0.0748797704686917,0.8,"MC-OrdPLSc-II",15603,2085233,300,"Symmetric","3",1,TRUE,6.97299999999996
"30","Z=~z1",0.605204163804982,0.0684578186717234,0.6,"MC-OrdPLSc-II",15603,2085233,300,"Symmetric","3",1,TRUE,6.97299999999996
"31","Z=~z2",0.571132612042545,0.0580630074596317,0.6,"MC-OrdPLSc-II",15603,2085233,300,"Symmetric","3",1,TRUE,6.97299999999996
