"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.473563504703642,0.131063654774794,0.4,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"2","X=~x2",0.679103149580676,0.130966102428233,0.8,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"3","X=~x3",0.928740270357188,0.131279666834441,0.8,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"4","Z=~z1",0.644059111325233,0.112042155068873,0.6,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"5","Z=~z2",0.597029540365963,0.150899332012198,0.6,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"6","Z=~z3",0.647010667302133,0.130940467347844,0.8,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"7","Y=~y1",0.378879355926359,0.129811560446382,0.4,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"8","Y=~y2",0.670697676506516,0.101577928733531,0.7,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"9","Y=~y3",0.750539095902172,0.0899266724352514,0.9,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"10","Y~X",0.488337676930166,0.36558292375833,0.4,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"11","Y~Z",0.679703619672615,0.249994687574161,0.5,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"12","Y~X:Z",0.429091591501681,0.67090238541246,0.3,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"13","X~~Z",0.155150348959844,0.122512941048953,0.2,"MC-OrdPLSc",18057,9551866,300,"Extreme","2",1,TRUE,11.714
"14","X=~x1",0.0306589005999666,0.662235986062334,0.4,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"15","X=~x2",0.800378701144257,1.18131142119032,0.8,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"16","X=~x3",0.708840148104517,0.911245513152904,0.8,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"17","Z=~z1",0.715709827104955,0.18606289871925,0.6,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"18","Z=~z2",0.491539630970884,0.154707939947893,0.6,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"19","Z=~z3",0.70491238342203,0.153741609573412,0.8,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"20","Y=~y1",0.473737380477039,0.200453260539275,0.4,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"21","Y=~y2",0.733068176661305,0.260853700734271,0.7,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"22","Y=~y3",0.548938591209373,0.27887940903612,0.9,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"23","Y~X",0.461732514991218,0.243189616453856,0.4,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"24","Y~Z",0.766741684742479,0.194478855385331,0.5,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"25","Y~X:Z",0.432414409589859,0.29287185804383,0.3,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
"26","X~~Z",-0.0105669057817585,0.257258502708188,0.2,"MC-OrdPLSc",18073,7898277,300,"Alt.Ext","2",1,TRUE,13.574
