"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.241574341845622,0.227353388409646,0.4,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"2","X=~x2",0.705072179226442,0.43067280495911,0.8,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"3","X=~x3",0.995961397928999,1.7507744139373,0.8,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"4","Z=~z1",0.547625303227313,0.155625288288822,0.6,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"5","Z=~z2",0.6586360667549,0.1640949246443,0.6,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"6","Z=~z3",0.771457891382054,0.199154991387749,0.8,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"7","Y=~y1",0.290166948787589,0.355599209367659,0.4,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"8","Y=~y2",0.801528811953115,0.159170825452072,0.7,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"9","Y=~y3",0.922353297304385,0.245001332119592,0.9,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"10","Y~X",0.143795827213751,0.985991841338777,0.4,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"11","Y~Z",0.650914799880416,0.383257672944169,0.5,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"12","Y~X:Z",0.726907223474283,1.22970207873273,0.3,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"13","X~~Z",-0.149503471701155,0.370432868792732,0.2,"MC-OrdPLSc",12577,1067166,300,"Extreme","2",1,TRUE,16.064
"14","X=~x1",0.420774120256848,0.35510307316734,0.4,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"15","X=~x2",0.998971044896543,1.59193201286138,0.8,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"16","X=~x3",0.641019656830211,0.885451360292868,0.8,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"17","Z=~z1",0.982673224625587,6.7066375331196,0.6,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"18","Z=~z2",-0.993870730006692,4.58344336863733,0.6,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"19","Z=~z3",0.961119305887121,15.2906689362768,0.8,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"20","Y=~y1",0.740453344469509,2.9608344903613,0.4,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"21","Y=~y2",0.800016845827231,1.5616645393916,0.7,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"22","Y=~y3",0.756782437862899,0.959417995274268,0.9,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"23","Y~X",0.299558363292307,3.97177513064058,0.4,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"24","Y~Z",0.00796709115936765,4.27308664558698,0.5,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"25","Y~X:Z",0.894990543782056,4.92189033272627,0.3,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
"26","X~~Z",0.287365850402951,1.65503125609844,0.2,"MC-OrdPLSc",12593,1072013,300,"Alt.Ext","2",1,TRUE,17.512
