"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.525092165390854,0.11679699438868,0.4,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"2","X=~x2",0.869319013384594,0.0946368252846799,0.8,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"3","X=~x3",0.757917909603302,0.101860995242323,0.8,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"4","Z=~z1",0.715510722099516,0.096306087551681,0.6,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"5","Z=~z2",0.448643626711488,0.118647054984439,0.6,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"6","Z=~z3",0.789164423742084,0.0822323488764147,0.8,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"7","Y=~y1",0.424328250418051,0.106517082367389,0.4,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"8","Y=~y2",0.624503715116297,0.0830420306476926,0.7,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"9","Y=~y3",0.843810003415663,0.0823555953452475,0.9,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"10","Y~X",0.356340982355368,0.0975025723643348,0.4,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"11","Y~Z",0.574681950927843,0.0890161813292159,0.5,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"12","Y~X:Z",0.477847393928987,0.113334759175142,0.3,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"13","X~~Z",0.155601401598333,0.100850080293303,0.2,"MC-OrdPLSc",2601,6824869,300,"Symmetric","2",1,TRUE,8.871000000001
"14","X=~x1",0.407767243692992,0.14854480795735,0.4,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"15","X=~x2",0.728690851015197,0.119529545766689,0.8,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"16","X=~x3",0.632279133961672,0.120679936371589,0.8,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"17","Z=~z1",0.631334935082856,0.0769998676454708,0.6,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"18","Z=~z2",0.298793899545588,0.111768969696188,0.6,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"19","Z=~z3",0.639168955318011,0.0849438137319473,0.8,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
"20","Y=~y1",0.352283727071285,0.0910863632403959,0.4,"PLSc",2601,6824869,300,"Symmetric","2",1,TRUE,2.23400000000038
