"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.462039420177461,0.105979985841983,0.4,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"2","X=~x2",0.826821122960634,0.0952207223456061,0.8,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"3","X=~x3",0.78157902720853,0.0952699715970899,0.8,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"4","Z=~z1",0.480563149270019,0.0904695766955092,0.6,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"5","Z=~z2",0.530917575869213,0.0852004079691697,0.6,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"6","Z=~z3",0.552971343370345,0.0982551736812647,0.8,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"7","Y=~y1",0.412678321745499,0.0922477152944131,0.4,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"8","Y=~y2",0.718608652616645,0.077105439578547,0.7,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"9","Y=~y3",0.8521361463968,0.0679081399754035,0.9,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"10","Y~X",0.352016972005177,0.105386684623623,0.4,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"11","Y~Z",0.816933876561018,0.145890578386365,0.5,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"12","Y~X:Z",0.295879934223342,0.240264071712936,0.3,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"13","X~~Z",0.179595428287342,0.116829100712024,0.2,"MC-OrdPLSc",5881,3873381,300,"Symmetric","2",1,FALSE,9.75299999999879
"14","X=~x1",0.393589805368519,0.113917732356685,0.4,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"15","X=~x2",0.692563601579244,0.0929500124459372,0.8,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"16","X=~x3",0.616174522234714,0.093137176723203,0.8,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"17","Z=~z1",0.392663846440857,0.0702715165207051,0.6,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"18","Z=~z2",0.416505542147989,0.0724594774995757,0.6,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"19","Z=~z3",0.442921171408727,0.0731526866113827,0.8,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"20","Y=~y1",0.325717953835544,0.0713524725032458,0.4,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"21","Y=~y2",0.569022958437413,0.0622391230880136,0.7,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"22","Y=~y3",0.683918589408781,0.0570977734773575,0.9,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"23","Y~X",0.364003295401998,2.07065718795742,0.4,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"24","Y~Z",0.86507685339573,4.41924620853923,0.5,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"25","Y~X:Z",0.0721857971790223,4.67895112520018,0.3,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"26","X~~Z",0.175211018909747,0.116399148518971,0.2,"PLSc",5881,3873381,300,"Symmetric","2",1,FALSE,3.21200000000135
"27","X=~x1",0.540856287567266,0.0973892180288835,0.4,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"28","X=~x2",0.827304928342406,0.0428363879650595,0.8,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"29","X=~x3",0.805963552490479,0.0446279349274925,0.8,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"30","Z=~z1",0.627711126247293,0.0749912259491306,0.6,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"31","Z=~z2",0.679612417644238,0.067981905621883,0.6,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"32","Z=~z3",0.701332085431607,0.06325947988845,0.8,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"33","Y=~y1",0.487804148675137,0.0816635609995869,0.4,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"34","Y=~y2",0.768641578984472,0.0403242322858077,0.7,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
"35","Y=~y3",0.838632946286086,0.0260506738751584,0.9,"PLS",5881,3873381,300,"Symmetric","2",1,TRUE,2.35000000000036
