"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.355633496539594,0.12800293126564,0.4,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"2","X=~x2",0.867286167903822,0.227096180393577,0.8,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"3","X=~x3",0.882663084610294,0.118661336587876,0.8,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"4","Z=~z1",0.627730994008036,0.139940767399287,0.6,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"5","Z=~z2",0.672626499398524,0.103769587393017,0.6,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"6","Z=~z3",0.821480724594773,0.0658147955225232,0.8,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"7","Y=~y1",0.419543612582931,0.0936068998186448,0.4,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"8","Y=~y2",0.734359855024555,0.14602172531637,0.7,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"9","Y=~y3",0.850401747719787,0.0852617027209345,0.9,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"10","Y~X",0.283972243969162,0.107018831753475,0.4,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"11","Y~Z",0.467297897261143,0.111163116277212,0.5,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"12","Y~X:Z",0.224053541285121,0.180331428461342,0.3,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"13","X~~Z",0.31903854607387,0.107700119236575,0.2,"MC-OrdPLSc-Median",10001,4685833,300,"Symmetric","2",1,TRUE,110.391
"14","X=~x1",0.407380543512291,0.0538177901575699,0.4,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"15","X=~x2",0.889727230940441,0.0699817653367991,0.8,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"16","X=~x3",0.766658803092202,0.0409905487162503,0.8,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"17","Z=~z1",0.546705613472939,0.0475029473933798,0.6,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"18","Z=~z2",0.667545811203768,0.0478148164527588,0.6,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"19","Z=~z3",0.840100212151338,0.0587644110865411,0.8,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"20","Y=~y1",0.3496527696368,0.0514286724789374,0.4,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"21","Y=~y2",0.678386737345279,0.0804382548974973,0.7,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"22","Y=~y3",0.951414893901304,0.0634856189649957,0.9,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"23","Y~X",0.397961181888319,0.0521070213353556,0.4,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"24","Y~Z",0.47387005114,0.0847709251859985,0.5,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"25","Y~X:Z",0.241113544895663,0.0933231002099537,0.3,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"26","X~~Z",0.153185561533398,0.0510082962196945,0.2,"MC-OrdPLSc-Median",10002,8278076,1000,"Symmetric","2",1,TRUE,44.571
"27","X=~x1",0.287317974697546,0.119853684505095,0.4,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"28","X=~x2",0.812251973312572,0.0865182963208729,0.8,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"29","X=~x3",0.811922831725218,0.0561008438892099,0.8,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"30","Z=~z1",0.502101812548201,0.0897263471549575,0.6,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"31","Z=~z2",0.728800037653299,0.143803700898014,0.6,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"32","Z=~z3",0.775096828468767,0.0882212920432075,0.8,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"33","Y=~y1",0.419914395607881,0.130366828632655,0.4,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"34","Y=~y2",0.71190091328857,0.0882377780963658,0.7,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"35","Y=~y3",0.849777410490111,0.0781654030577247,0.9,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"36","Y~X",0.387274939771081,0.0717182246031766,0.4,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"37","Y~Z",0.474493229184991,0.0939743489468437,0.5,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"38","Y~X:Z",0.344396061969476,0.104756941199183,0.3,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"39","X~~Z",0.227745678339933,0.068266097923798,0.2,"MC-OrdPLSc-Median",10003,8016231,300,"Symmetric","3",1,TRUE,145.806
"40","X=~x1",0.430658715154779,0.0648009756983231,0.4,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"41","X=~x2",0.767070911621834,0.0633121262151529,0.8,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"42","X=~x3",0.812319986954214,0.0476324464662114,0.8,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"43","Z=~z1",0.573172161510122,0.0593713471989645,0.6,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"44","Z=~z2",0.551172794203393,0.034252698839222,0.6,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"45","Z=~z3",0.831529432317669,0.0491198436097854,0.8,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"46","Y=~y1",0.36583987905968,0.0397725103910854,0.4,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"47","Y=~y2",0.720765932475608,0.0245066371592132,0.7,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"48","Y=~y3",0.944978156005104,0.030646032990422,0.9,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"49","Y~X",0.427144905974542,0.0449338757198525,0.4,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"50","Y~Z",0.569600935224766,0.037932382440471,0.5,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"51","Y~X:Z",0.322777366173544,0.0507677397036532,0.3,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"52","X~~Z",0.18411426464311,0.0634128437850071,0.2,"MC-OrdPLSc-Median",10004,6930137,1000,"Symmetric","3",1,TRUE,54.452
"53","X=~x1",0.43201413491553,0.135296818880133,0.4,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"54","X=~x2",0.754933186548157,0.0643225420995845,0.8,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"55","X=~x3",0.91818677759412,0.0672725780179831,0.8,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"56","Z=~z1",0.605019998201132,0.0662468686603374,0.6,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"57","Z=~z2",0.581150674231883,0.0727003530619347,0.6,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"58","Z=~z3",0.758229443525899,0.0684649661477999,0.8,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"59","Y=~y1",0.256665567033552,0.0797856810275201,0.4,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"60","Y=~y2",0.659517449159948,0.0517730484419442,0.7,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"61","Y=~y3",0.891482783402937,0.0510757604578521,0.9,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"62","Y~X",0.343463081226325,0.0792863536451938,0.4,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"63","Y~Z",0.585736465186932,0.0711565587577811,0.5,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"64","Y~X:Z",0.396709508439924,0.0903401263303048,0.3,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"65","X~~Z",0.171798952683309,0.0916325319249683,0.2,"MC-OrdPLSc-Median",10005,418342,300,"Symmetric","5",1,TRUE,214.414
"66","X=~x1",0.40466511668549,0.0444436711589131,0.4,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"67","X=~x2",0.808397819275973,0.04226993057238,0.8,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"68","X=~x3",0.764951696611161,0.0301491516561234,0.8,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"69","Z=~z1",0.563101754645919,0.0415638190592118,0.6,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"70","Z=~z2",0.622843279252853,0.0388835303596594,0.6,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"71","Z=~z3",0.751375406406543,0.0242326830693984,0.8,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"72","Y=~y1",0.384854112532625,0.0319099545957178,0.4,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"73","Y=~y2",0.712989141906146,0.0309037534532744,0.7,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"74","Y=~y3",0.928662571836111,0.0417379144997501,0.9,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"75","Y~X",0.390543363051667,0.0438430719809275,0.4,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"76","Y~Z",0.489998083665246,0.0414346853338717,0.5,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"77","Y~X:Z",0.352264099582388,0.0479905187480453,0.3,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"78","X~~Z",0.234026320702032,0.0391321391074924,0.2,"MC-OrdPLSc-Median",10006,8939596,1000,"Symmetric","5",1,TRUE,74.651
"79","X=~x1",0.393670362448567,0.0937969881338259,0.4,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"80","X=~x2",0.795979937114896,0.052597243930558,0.8,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"81","X=~x3",0.817835655171473,0.0758513758086495,0.8,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"82","Z=~z1",0.56159054023786,0.056297638952103,0.6,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"83","Z=~z2",0.652168316538359,0.0643373494906164,0.6,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"84","Z=~z3",0.865567474255527,0.0846034752443675,0.8,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"85","Y=~y1",0.356390997337968,0.0648745946755663,0.4,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"86","Y=~y2",0.740813944097797,0.0474062831673137,0.7,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"87","Y=~y3",0.895352867784993,0.0558851500111667,0.9,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"88","Y~X",0.467069801463377,0.0519158466501153,0.4,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"89","Y~Z",0.446357585299756,0.0697729681937798,0.5,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"90","Y~X:Z",0.290002071903465,0.0828281781576615,0.3,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"91","X~~Z",0.234502481207233,0.0654600983604854,0.2,"MC-OrdPLSc-Median",10007,3717127,300,"Symmetric","7",1,TRUE,286.241
"92","X=~x1",0.369324067684276,0.033429614200624,0.4,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"93","X=~x2",0.779933441280273,0.0257931391700408,0.8,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"94","X=~x3",0.803744080236313,0.0272508477301581,0.8,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"95","Z=~z1",0.527765728707817,0.0289576993613238,0.6,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"96","Z=~z2",0.594677478744669,0.0332960090021641,0.6,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"97","Z=~z3",0.823599083270773,0.0343275141068553,0.8,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"98","Y=~y1",0.392998188541956,0.0359790852111361,0.4,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"99","Y=~y2",0.684354848408741,0.0250533176596187,0.7,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"100","Y=~y3",0.866292911971927,0.0220167114926307,0.9,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"101","Y~X",0.404993186250506,0.0377866671871966,0.4,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"102","Y~Z",0.519390737070367,0.0360810941063174,0.5,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"103","Y~X:Z",0.317974424304745,0.0432176865116967,0.3,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"104","X~~Z",0.237844594811985,0.0434129966117839,0.2,"MC-OrdPLSc-Median",10008,733640,1000,"Symmetric","7",1,TRUE,99.8389999999999
"105","X=~x1",0.427971903983569,0.101107922045945,0.4,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"106","X=~x2",0.959262683152615,0.712807233317746,0.8,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"107","X=~x3",0.655880034910646,0.1205378965029,0.8,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"108","Z=~z1",0.539257538351225,0.138907315147227,0.6,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"109","Z=~z2",0.528080625945989,0.0973792181370434,0.6,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"110","Z=~z3",0.970129909418934,0.191701622148906,0.8,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"111","Y=~y1",0.447364328473627,0.114108349016657,0.4,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
"112","Y=~y2",0.696089914135961,0.0789607941386242,0.7,"MC-OrdPLSc-Median",10009,2133308,300,"Moderate","2",1,TRUE,106.077
