"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.235696413796471,0.151063600540032,0.4,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"2","X=~x2",0.882858916972676,0.13053718298145,0.8,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"3","X=~x3",0.848362990753295,0.129393835057631,0.8,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"4","Z=~z1",0.494813345823381,0.182302433406774,0.6,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"5","Z=~z2",0.531800879014082,0.129059503421781,0.6,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"6","Z=~z3",0.786914020648929,0.213743759605835,0.8,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"7","Y=~y1",0.33078048439636,0.138393570815059,0.4,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"8","Y=~y2",0.715298778452642,0.146601116129671,0.7,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"9","Y=~y3",0.980072248070687,0.100686525461621,0.9,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"10","Y~X",0.410991150375684,0.370083692701331,0.4,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"11","Y~Z",0.582975254967228,0.195514513497864,0.5,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"12","Y~X:Z",0.170286336783353,0.759295348360874,0.3,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"13","X~~Z",0.182377600115465,0.164252326780425,0.2,"MC-OrdPLSc",14577,317447,300,"Extreme","2",1,TRUE,10.943
"14","X=~x1",0.765339442443661,0.94876293598991,0.4,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"15","X=~x2",0.489318816004678,1.17707984157543,0.8,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"16","X=~x3",0.518891516012567,1.36181401862609,0.8,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"17","Z=~z1",0.791818072662997,0.5029572900018,0.6,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"18","Z=~z2",0.681307878942391,0.310001286207112,0.6,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"19","Z=~z3",0.817684761021469,0.461238707833173,0.8,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"20","Y=~y1",0.270127488992517,0.375669032420748,0.4,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"21","Y=~y2",0.434941175855052,0.356983740050895,0.7,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"22","Y=~y3",0.998865808603897,1.11804352366052,0.9,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"23","Y~X",0.363971363341471,1.20973926383382,0.4,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"24","Y~Z",0.334067126001506,0.163312301044821,0.5,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"25","Y~X:Z",0.123080972303389,0.266391111107401,0.3,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
"26","X~~Z",0.131545794740486,0.314862889595368,0.2,"MC-OrdPLSc",14593,6498119,300,"Alt.Ext","2",1,TRUE,12.8499999999999
