"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.27213739466739,0.154202055799397,0.4,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"2","X=~x2",0.940956614556656,0.0959245934929435,0.8,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"3","X=~x3",0.799654672651913,0.182538335785085,0.8,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"4","Z=~z1",0.646252030259045,0.383931383413795,0.6,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"5","Z=~z2",0.58129426804448,0.280343347550581,0.6,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"6","Z=~z3",0.723977887774051,0.25169486291082,0.8,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"7","Y=~y1",0.371478193885458,0.147526355236867,0.4,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"8","Y=~y2",0.700365930500572,0.261609453298436,0.7,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"9","Y=~y3",0.923139639384054,0.307328491180557,0.9,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"10","Y~X",0.347395578675161,0.126615314398868,0.4,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"11","Y~Z",0.318186701620337,0.160254349645488,0.5,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"12","Y~X:Z",0.268173186390147,0.208264084050721,0.3,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"13","X~~Z",0.186274417802172,0.145928553755507,0.2,"MC-OrdPLSc-Median",12681,2437686,300,"Symmetric","2",1,TRUE,111.853000000003
"14","X=~x1",0.297835751447919,0.0797594928119004,0.4,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"15","X=~x2",0.905163306216807,0.0601393808067382,0.8,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"16","X=~x3",0.747281627536147,0.0409355402011211,0.8,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"17","Z=~z1",0.585949931661526,0.0565424349139228,0.6,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"18","Z=~z2",0.607460803756041,0.0398200875753486,0.6,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"19","Z=~z3",0.768169994876833,0.0592177603799694,0.8,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"20","Y=~y1",0.416034450183537,0.0541554382393075,0.4,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"21","Y=~y2",0.710392248427394,0.0370854916007548,0.7,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"22","Y=~y3",0.859388133768733,0.0360067191746036,0.9,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"23","Y~X",0.4014146704453,0.0553609406431151,0.4,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"24","Y~Z",0.489730170135383,0.0478359881019339,0.5,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"25","Y~X:Z",0.169875826810158,0.0733285138715315,0.3,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"26","X~~Z",0.217471869079589,0.0659679569759826,0.2,"MC-OrdPLSc-Median",12682,2946437,1000,"Symmetric","2",1,TRUE,42.5869999999995
"27","X=~x1",0.464229520878195,0.0952243429834712,0.4,"MC-OrdPLSc-Median",12683,7661873,300,"Symmetric","3",1,TRUE,135.323999999993
"28","X=~x2",0.902165352064841,0.0874452904120269,0.8,"MC-OrdPLSc-Median",12683,7661873,300,"Symmetric","3",1,TRUE,135.323999999993
"29","X=~x3",0.720259694040176,0.078368986249315,0.8,"MC-OrdPLSc-Median",12683,7661873,300,"Symmetric","3",1,TRUE,135.323999999993
