"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.382346067061278,0.103351642014273,0.4,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"2","X=~x2",0.910824040127692,0.0757113078962358,0.8,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"3","X=~x3",0.756162916114981,0.0782131907041465,0.8,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"4","Z=~z1",0.525606449887536,0.0917784082892182,0.6,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"5","Z=~z2",0.571014094048473,0.0793860413858766,0.6,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"6","Z=~z3",0.818847043259162,0.0756357146632089,0.8,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"7","Y=~y1",0.381197258889366,0.0882989037363658,0.4,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"8","Y=~y2",0.747670752948529,0.0635104663736297,0.7,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"9","Y=~y3",0.956518810446585,0.0472627925857232,0.9,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"10","Y~X",0.31809575218388,0.0892806224739039,0.4,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"11","Y~Z",0.596936697585854,0.0872742828376854,0.5,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"12","Y~X:Z",0.466501304602828,0.131160171841038,0.3,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"13","X~~Z",0.272505158788122,0.0930634941246851,0.2,"MC-OrdPLSc",10361,927470,300,"Symmetric","2",1,TRUE,7.70999999999913
"14","X=~x1",0.283366192193731,0.131825801008238,0.4,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"15","X=~x2",0.769814282656827,0.0942626767693496,0.8,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"16","X=~x3",0.634292540522847,0.0890787115384698,0.8,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"17","Z=~z1",0.387842862028725,0.0976747996121959,0.6,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"18","Z=~z2",0.475409313663474,0.0821329077028814,0.6,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"19","Z=~z3",0.684266230708224,0.0770273909887223,0.8,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"20","Y=~y1",0.370305015019772,0.0750852755526725,0.4,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"21","Y=~y2",0.555486805240744,0.0688106098297418,0.7,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"22","Y=~y3",0.719420298721339,0.0681678658920437,0.9,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"23","Y~X",0.338244442294029,0.109359618284498,0.4,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"24","Y~Z",0.644749648205809,0.130418095927067,0.5,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"25","Y~X:Z",0.373008774680223,0.135248888190627,0.3,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"26","X~~Z",0.254631070135833,0.0984777788150909,0.2,"PLSc",10361,927470,300,"Symmetric","2",1,TRUE,1.90799999999945
"27","X=~x1",0.451752508532232,0.120447956032255,0.4,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
"28","X=~x2",0.871247428126425,0.0333875220231033,0.8,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
"29","X=~x3",0.803530325708391,0.0516517654784404,0.8,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
"30","Z=~z1",0.618023084988237,0.0836268526348808,0.6,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
"31","Z=~z2",0.662996893227551,0.0686394321584159,0.6,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
"32","Z=~z3",0.832867636671411,0.0364770371553831,0.8,"PLS",10361,927470,300,"Symmetric","2",1,TRUE,1.05099999999948
