"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.445680513682822,0.128707285188498,0.4,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"2","X=~x2",0.814609244717558,0.102453888521786,0.8,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"3","X=~x3",0.681778793025174,0.0796984084990496,0.8,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"4","Z=~z1",0.58201551812133,0.0772154466549314,0.6,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"5","Z=~z2",0.599817221707075,0.126230921495292,0.6,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"6","Z=~z3",0.813910766342445,0.136192043063113,0.8,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"7","Y=~y1",0.450073779456402,0.130148775119223,0.4,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"8","Y=~y2",0.685806833241774,0.0958487100332004,0.7,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"9","Y=~y3",0.793828789698263,0.120133585203604,0.9,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"10","Y~X",0.408971105669821,0.281177182291981,0.4,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"11","Y~Z",0.577357934319913,0.147063904000647,0.5,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"12","Y~X:Z",0.107934405086769,0.332466277921194,0.3,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"13","X~~Z",0.426728060065929,0.113861064426367,0.2,"MC-OrdPLSc-Median",10641,4895171,300,"Symmetric","2",1,TRUE,103.256999999998
"14","X=~x1",0.483317732427588,0.0561004918526409,0.4,"MC-OrdPLSc-Median",10642,6742349,1000,"Symmetric","2",1,TRUE,42.8329999999987
"15","X=~x2",0.743924724099157,0.0648068456109958,0.8,"MC-OrdPLSc-Median",10642,6742349,1000,"Symmetric","2",1,TRUE,42.8329999999987
"16","X=~x3",0.798777151772803,0.0566848632392421,0.8,"MC-OrdPLSc-Median",10642,6742349,1000,"Symmetric","2",1,TRUE,42.8329999999987
"17","Z=~z1",0.59544885236886,0.063433507178548,0.6,"MC-OrdPLSc-Median",10642,6742349,1000,"Symmetric","2",1,TRUE,42.8329999999987
"18","Z=~z2",0.649917858668621,0.055936534473798,0.6,"MC-OrdPLSc-Median",10642,6742349,1000,"Symmetric","2",1,TRUE,42.8329999999987
