"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.462778919827534,0.110146453942132,0.4,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"2","X=~x2",0.818622593484107,0.264720150152186,0.8,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"3","X=~x3",0.760061237788028,0.149097228056742,0.8,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"4","Z=~z1",0.555980973650309,0.103526071977036,0.6,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"5","Z=~z2",0.537264132208327,0.0864233337191081,0.6,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"6","Z=~z3",0.900123238332574,0.130520554920822,0.8,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"7","Y=~y1",0.452829005797549,0.138360910541796,0.4,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"8","Y=~y2",0.66917346032503,0.0837483224742635,0.7,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"9","Y=~y3",0.875560806242416,0.0741159867157685,0.9,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"10","Y~X",0.30190175641184,0.0984112832111954,0.4,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"11","Y~Z",0.533507609216709,0.0886705396591584,0.5,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"12","Y~X:Z",0.124838888339301,0.223279225417923,0.3,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"13","X~~Z",0.238420655775431,0.0931968426152121,0.2,"MC-OrdPLSc-Median",14001,8692090,300,"Symmetric","2",1,TRUE,105.902
"14","X=~x1",0.360481450854973,0.0592843331367436,0.4,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"15","X=~x2",0.765344767624726,0.0504811575989097,0.8,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"16","X=~x3",0.888625527062488,0.051833268703222,0.8,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"17","Z=~z1",0.594142958688712,0.0934145241834489,0.6,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"18","Z=~z2",0.605742994276745,0.0528579220636446,0.6,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"19","Z=~z3",0.838921454151927,0.0501932424790388,0.8,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"20","Y=~y1",0.403795022198673,0.045977330843525,0.4,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"21","Y=~y2",0.717124508442105,0.048811380333701,0.7,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"22","Y=~y3",0.860056898579708,0.0390384326277969,0.9,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"23","Y~X",0.532235790811726,0.0461415430952647,0.4,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"24","Y~Z",0.4606526770441,0.0457887511372035,0.5,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"25","Y~X:Z",0.336379237328912,0.0850486873860775,0.3,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"26","X~~Z",0.134981752075146,0.0618738076464329,0.2,"MC-OrdPLSc-Median",14002,2388785,1000,"Symmetric","2",1,TRUE,43.305
"27","X=~x1",0.301898654688913,0.118393591444204,0.4,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"28","X=~x2",0.909618534781241,0.105622160946928,0.8,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"29","X=~x3",0.814136378376603,0.0686967015088516,0.8,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"30","Z=~z1",0.510558952673143,0.0726081119385157,0.6,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"31","Z=~z2",0.643989982715821,0.0793869578484773,0.6,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"32","Z=~z3",0.855458179262001,0.0778330559313666,0.8,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"33","Y=~y1",0.284346759805255,0.0780836013906789,0.4,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"34","Y=~y2",0.766259020044713,0.059945611123862,0.7,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"35","Y=~y3",0.922763467574129,0.0617919550226327,0.9,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"36","Y~X",0.320041487553807,0.0943903025501672,0.4,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"37","Y~Z",0.499974838224401,0.0637360701585039,0.5,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"38","Y~X:Z",0.403796893754812,0.107675165114378,0.3,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"39","X~~Z",0.359593282648352,0.0768950213279504,0.2,"MC-OrdPLSc-Median",14003,7230031,300,"Symmetric","3",1,TRUE,135.118
"40","X=~x1",0.378133061085464,0.0559174069729742,0.4,"MC-OrdPLSc-Median",14004,2543708,1000,"Symmetric","3",1,TRUE,52.002
"41","X=~x2",0.793584515983218,0.038053429821791,0.8,"MC-OrdPLSc-Median",14004,2543708,1000,"Symmetric","3",1,TRUE,52.002
