"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.503211661184564,0.0897703477770621,0.4,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"2","X=~x2",0.925897556995094,0.0966466016490493,0.8,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"3","X=~x3",0.753281870148338,0.0927028642852937,0.8,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"4","Z=~z1",0.612777371255293,0.154061322164463,0.6,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"5","Z=~z2",0.642684512504326,0.159735523764272,0.6,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"6","Z=~z3",0.75824014592975,0.139109833123647,0.8,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"7","Y=~y1",0.483479242331057,0.123835536423298,0.4,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"8","Y=~y2",0.659010687198954,0.0871555246715083,0.7,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"9","Y=~y3",0.918363041948315,0.0755780898021228,0.9,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"10","Y~X",0.445624576797007,0.105991381549406,0.4,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"11","Y~Z",0.479657278172884,0.130131850932532,0.5,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"12","Y~X:Z",0.415304992573948,0.157809757997026,0.3,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"13","X~~Z",0.269442564511413,0.152173200770884,0.2,"MC-OrdPLSc-II",13521,1652930,300,"Symmetric","2",1,TRUE,7.22900000000118
"14","X=~x1",0.418015092223843,0.0494824523689869,0.4,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"15","X=~x2",0.802523601651579,0.0518213643442222,0.8,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"16","X=~x3",0.821521893096044,0.0580181738014248,0.8,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"17","Z=~z1",0.581813110989355,0.0608881009923338,0.6,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"18","Z=~z2",0.697464926841498,0.059585087805264,0.6,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"19","Z=~z3",0.810058768901224,0.0428884705212778,0.8,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"20","Y=~y1",0.367772367503403,0.0436930427175009,0.4,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"21","Y=~y2",0.629651516957678,0.0447816090348797,0.7,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"22","Y=~y3",0.926685625008635,0.0641714049996111,0.9,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"23","Y~X",0.399999601729483,0.054866911691909,0.4,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"24","Y~Z",0.434613863901934,0.048136762526743,0.5,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"25","Y~X:Z",0.241835705334636,0.0950337000597565,0.3,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"26","X~~Z",0.213620845264923,0.0630542955426781,0.2,"MC-OrdPLSc-II",13522,7349760,1000,"Symmetric","2",1,TRUE,7.93399999999929
"27","X=~x1",0.351142487754924,0.10325548279372,0.4,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"28","X=~x2",0.71926557471818,0.155012606581168,0.8,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"29","X=~x3",0.856069212742992,0.220716048970423,0.8,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"30","Z=~z1",0.527556563617789,0.0805025340251755,0.6,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"31","Z=~z2",0.529594574191761,0.0982749935008813,0.6,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"32","Z=~z3",0.913868064810793,0.0791299212648817,0.8,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"33","Y=~y1",0.45414411575531,0.0920609041899827,0.4,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"34","Y=~y2",0.626268557683122,0.0638645453085148,0.7,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"35","Y=~y3",0.952751078202659,0.0563754460395034,0.9,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"36","Y~X",0.289038224223059,0.0680530781182607,0.4,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"37","Y~Z",0.457050365825049,0.0803767061343234,0.5,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"38","Y~X:Z",0.408682655148209,0.141741891619035,0.3,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"39","X~~Z",0.318044470318081,0.112634816108342,0.2,"MC-OrdPLSc-II",13523,7177508,300,"Symmetric","3",1,TRUE,7.24399999999878
"40","X=~x1",0.425293883741274,0.0429523371862325,0.4,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"41","X=~x2",0.750309894562926,0.0273613348544928,0.8,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"42","X=~x3",0.8485106588828,0.0327780380212293,0.8,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"43","Z=~z1",0.578494654440213,0.0425357132673154,0.6,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"44","Z=~z2",0.599619355762598,0.0436460172952427,0.6,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"45","Z=~z3",0.811261500221603,0.0483361410404415,0.8,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"46","Y=~y1",0.414493616773741,0.0388916499181045,0.4,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"47","Y=~y2",0.657042526960937,0.0377527017585881,0.7,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"48","Y=~y3",0.922865947415457,0.0372246557775237,0.9,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"49","Y~X",0.411978420005208,0.0480393198671991,0.4,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"50","Y~Z",0.471804119809487,0.0447392502994662,0.5,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"51","Y~X:Z",0.240989612399267,0.0511537281321731,0.3,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"52","X~~Z",0.253226771439005,0.0560613073467399,0.2,"MC-OrdPLSc-II",13524,4272094,1000,"Symmetric","3",1,TRUE,7.5059999999994
"53","X=~x1",0.340000946324239,0.0837964599222509,0.4,"MC-OrdPLSc-II",13525,210355,300,"Symmetric","5",1,TRUE,8.2440000000006
"54","X=~x2",0.861617823110407,0.0751748247507746,0.8,"MC-OrdPLSc-II",13525,210355,300,"Symmetric","5",1,TRUE,8.2440000000006
"55","X=~x3",0.832641080822798,0.0798630183778076,0.8,"MC-OrdPLSc-II",13525,210355,300,"Symmetric","5",1,TRUE,8.2440000000006
"56","Z=~z1",0.515078194015464,0.0732011189358302,0.6,"MC-OrdPLSc-II",13525,210355,300,"Symmetric","5",1,TRUE,8.2440000000006
