"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.294377568125156,0.123525915578122,0.4,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"2","X=~x2",0.881077965197742,0.0933426729610029,0.8,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"3","X=~x3",0.77355761153368,0.0895739671090976,0.8,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"4","Z=~z1",0.645471543246603,0.0855723399416739,0.6,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"5","Z=~z2",0.540694603212674,0.090595181814304,0.6,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"6","Z=~z3",0.951677980270398,0.0890279934815524,0.8,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"7","Y=~y1",0.373189476956278,0.0859585976261582,0.4,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"8","Y=~y2",0.629825908121479,0.087814245584737,0.7,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"9","Y=~y3",0.937046679500761,0.0888485640982341,0.9,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"10","Y~X",0.366040302781303,0.0915981305341801,0.4,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"11","Y~Z",0.501049723341487,0.0795977222753042,0.5,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"12","Y~X:Z",0.286696716988149,0.128402988825555,0.3,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"13","X~~Z",0.28769750063439,0.0884602072798372,0.2,"MC-OrdPLSc",6321,482108,300,"Symmetric","2",1,TRUE,13.0169999999998
"14","X=~x1",0.152017567303814,0.150454390430235,0.4,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"15","X=~x2",0.753020001182946,0.106640901866852,0.8,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"16","X=~x3",0.653447327902589,0.0935373824976458,0.8,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"17","Z=~z1",0.5360479521136,0.0842235101533042,0.6,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"18","Z=~z2",0.413919333130072,0.10379432122852,0.6,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"19","Z=~z3",0.801135238150424,0.0836432436959568,0.8,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"20","Y=~y1",0.345392165948774,0.0852753802178742,0.4,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"21","Y=~y2",0.491377817919164,0.0828804230333917,0.7,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"22","Y=~y3",0.719842048022506,0.0777725685255895,0.9,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"23","Y~X",0.369693493332027,0.098312293301482,0.4,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
"24","Y~Z",0.503444790758895,0.100585358324284,0.5,"PLSc",6321,482108,300,"Symmetric","2",1,TRUE,2.22200000000157
