"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.406824222712149,0.0920917235804443,0.4,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"2","X=~x2",0.885211771341021,0.100596345493269,0.8,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"3","X=~x3",0.870038093122578,0.158425424596073,0.8,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"4","Z=~z1",0.541770836930326,0.144997213312166,0.6,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"5","Z=~z2",0.621355958466636,0.112651486003241,0.6,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"6","Z=~z3",0.811313169267229,0.24480634854123,0.8,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"7","Y=~y1",0.386702110785681,0.108026260693649,0.4,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"8","Y=~y2",0.754320587664786,0.183871307133612,0.7,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"9","Y=~y3",0.909434176041221,0.125059087840642,0.9,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"10","Y~X",0.309026215796809,0.247949397644174,0.4,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"11","Y~Z",0.47331227649632,0.162174609282154,0.5,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"12","Y~X:Z",-0.0848597109355099,0.208321345338255,0.3,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"13","X~~Z",0.357419125481252,0.157611046949784,0.2,"MC-OrdPLSc-Median",2441,4634887,300,"Symmetric","2",1,TRUE,101.843000000001
"14","X=~x1",0.490389940755231,0.079255625185427,0.4,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"15","X=~x2",0.739300803695483,0.0858479823331214,0.8,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"16","X=~x3",0.76938622334366,0.114382528565365,0.8,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"17","Z=~z1",0.649097298243603,0.0414832721692529,0.6,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"18","Z=~z2",0.572713740217844,0.0438421817885019,0.6,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"19","Z=~z3",0.771978871883981,0.0941621758541223,0.8,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"20","Y=~y1",0.456784538889798,0.0684756197630127,0.4,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"21","Y=~y2",0.687554273367458,0.0475861524165483,0.7,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"22","Y=~y3",0.883159041106537,0.0412819661185883,0.9,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"23","Y~X",0.405661511152972,0.066169118166412,0.4,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"24","Y~Z",0.447362321287119,0.0736562653725575,0.5,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"25","Y~X:Z",0.198112151542984,0.0894076074979316,0.3,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"26","X~~Z",0.224245441079826,0.0702666723758494,0.2,"MC-OrdPLSc-Median",2442,2567477,1000,"Symmetric","2",1,TRUE,40.6229999999996
"27","X=~x1",0.409610897528033,0.0707915903416702,0.4,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"28","X=~x2",0.762501679542788,0.0959305085689825,0.8,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"29","X=~x3",0.850611063031267,0.066264788226856,0.8,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"30","Z=~z1",0.663900602339569,0.0785290949104685,0.6,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"31","Z=~z2",0.645333296793507,0.0846049256048713,0.6,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"32","Z=~z3",0.73085014404822,0.106435144050977,0.8,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"33","Y=~y1",0.42616618472622,0.0828859830747345,0.4,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"34","Y=~y2",0.741860200093843,0.114676571065273,0.7,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"35","Y=~y3",0.83892601605854,0.0978078544805839,0.9,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"36","Y~X",0.492622178909962,0.103325551156268,0.4,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"37","Y~Z",0.399405846167799,0.111649960501702,0.5,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"38","Y~X:Z",0.261638073492832,0.104508782320353,0.3,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"39","X~~Z",0.306065340684394,0.0662271209228459,0.2,"MC-OrdPLSc-Median",2443,519391,300,"Symmetric","3",1,TRUE,132.348999999995
"40","X=~x1",0.3969881276263,0.03774492182023,0.4,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"41","X=~x2",0.779738585279652,0.0449184925599209,0.8,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"42","X=~x3",0.871708005989829,0.0349922692697438,0.8,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"43","Z=~z1",0.63253016162805,0.0487849194072787,0.6,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"44","Z=~z2",0.609951730139837,0.0464244673949148,0.6,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"45","Z=~z3",0.767867136487322,0.120407946175643,0.8,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"46","Y=~y1",0.343945557931564,0.0510961686307067,0.4,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"47","Y=~y2",0.678788164060535,0.0368057687753926,0.7,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"48","Y=~y3",0.927563373767526,0.0400562348977212,0.9,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"49","Y~X",0.49558755369299,0.0491387166201448,0.4,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"50","Y~Z",0.43790257311352,0.0539716934097405,0.5,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"51","Y~X:Z",0.267143846521782,0.0730080476058806,0.3,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"52","X~~Z",0.191143583108442,0.0507167543558164,0.2,"MC-OrdPLSc-Median",2444,5172518,1000,"Symmetric","3",1,TRUE,51.6810000000041
"53","X=~x1",0.277761164315816,0.104032259734276,0.4,"MC-OrdPLSc-Median",2445,334260,300,"Symmetric","5",1,TRUE,209.953000000001
"54","X=~x2",0.686367728327799,0.084498043012365,0.8,"MC-OrdPLSc-Median",2445,334260,300,"Symmetric","5",1,TRUE,209.953000000001
"55","X=~x3",0.939548448357522,0.0941389365739095,0.8,"MC-OrdPLSc-Median",2445,334260,300,"Symmetric","5",1,TRUE,209.953000000001
